Date,Open,High,Low,Close,Adj Close,Volume,Stock
1984-04-23 00:00:00-05:00,0.0,1.0207225687852581,0.9915595054626465,0.9915595054626465,0.9915595054626465,142800,JBHT
1984-04-24 00:00:00-05:00,0.0,1.0498864547066067,1.006141185760498,1.006141185760498,1.006141185760498,78000,JBHT
1984-04-25 00:00:00-05:00,0.0,1.0644678926457574,1.0207226276397705,1.0207226276397705,1.0207226276397705,658800,JBHT
1984-04-26 00:00:00-05:00,0.0,1.0790493428464742,1.049885630607605,1.049885630607605,1.049885630607605,37200,JBHT
1984-04-27 00:00:00-05:00,0.0,1.0790493428464742,1.049885630607605,1.049885630607605,1.049885630607605,625200,JBHT
1984-04-30 00:00:00-04:00,0.0,1.064467152977386,1.049885630607605,1.049885630607605,1.049885630607605,753600,JBHT
1984-05-01 00:00:00-04:00,0.0,1.064467152977386,1.049885630607605,1.049885630607605,1.049885630607605,8400,JBHT
1984-05-02 00:00:00-04:00,0.0,1.0790493428464742,1.049885630607605,1.049885630607605,1.049885630607605,8400,JBHT
1984-05-03 00:00:00-04:00,0.0,1.0790493428464742,1.049885630607605,1.049885630607605,1.049885630607605,8400,JBHT
1984-05-04 00:00:00-04:00,0.0,1.0790493428464742,1.049885630607605,1.049885630607605,1.049885630607605,3600,JBHT
1984-05-07 00:00:00-04:00,1.049885630607605,1.049885630607605,1.049885630607605,1.049885630607605,1.049885630607605,0,JBHT
1984-05-08 00:00:00-04:00,0.0,1.079049675230591,1.0353044271469116,1.0353044271469116,1.0353044271469116,139200,JBHT
1984-05-09 00:00:00-04:00,0.0,1.0936308652162552,1.049885630607605,1.049885630607605,1.049885630607605,19200,JBHT
1984-05-10 00:00:00-04:00,0.0,1.0936308652162552,1.049885630607605,1.049885630607605,1.049885630607605,49200,JBHT
1984-05-11 00:00:00-04:00,0.0,1.0936308652162552,1.049885630607605,1.049885630607605,1.049885630607605,30000,JBHT
1984-05-14 00:00:00-04:00,1.049885630607605,1.049885630607605,1.049885630607605,1.049885630607605,1.049885630607605,0,JBHT
1984-05-15 00:00:00-04:00,0.0,1.079049675230591,1.0353044271469116,1.0353044271469116,1.0353044271469116,37200,JBHT
1984-05-16 00:00:00-04:00,0.0,1.0790493428464742,1.049885630607605,1.049885630607605,1.049885630607605,54000,JBHT
1984-05-17 00:00:00-04:00,0.0,1.079049675230591,1.0353044271469116,1.0353044271469116,1.0353044271469116,36000,JBHT
1984-05-18 00:00:00-04:00,0.0,1.079049675230591,1.0353044271469116,1.0353044271469116,1.0353044271469116,10800,JBHT
1984-05-21 00:00:00-04:00,0.0,1.079049675230591,1.0353044271469116,1.0353044271469116,1.0353044271469116,133200,JBHT
1984-05-22 00:00:00-04:00,0.0,1.079049675230591,1.0353044271469116,1.0353044271469116,1.0353044271469116,22800,JBHT
1984-05-23 00:00:00-04:00,1.0353044271469116,1.0353044271469116,1.0353044271469116,1.0353044271469116,1.0353044271469116,0,JBHT
1984-05-24 00:00:00-04:00,0.0,1.064467480869689,1.0353044271469116,1.0353044271469116,1.0353044271469116,28800,JBHT
1984-05-25 00:00:00-04:00,0.0,1.0644678926457574,1.0207226276397705,1.0207226276397705,1.0207226276397705,234000,JBHT
1984-05-29 00:00:00-04:00,0.0,1.0644679885220325,1.006141185760498,1.006141185760498,1.006141185760498,165600,JBHT
1984-05-30 00:00:00-04:00,0.0,1.0498864547066067,1.006141185760498,1.006141185760498,1.006141185760498,48000,JBHT
1984-05-31 00:00:00-04:00,0.0,1.0498864547066067,1.006141185760498,1.006141185760498,1.006141185760498,7200,JBHT
1984-06-01 00:00:00-04:00,0.0,1.0498864547066067,1.006141185760498,1.006141185760498,1.006141185760498,42000,JBHT
1984-06-04 00:00:00-04:00,0.0,1.0498864547066067,1.006141185760498,1.006141185760498,1.006141185760498,18000,JBHT
1984-06-05 00:00:00-04:00,0.0,1.0498864547066067,1.006141185760498,1.006141185760498,1.006141185760498,13200,JBHT
1984-06-06 00:00:00-04:00,0.0,1.0498864547066067,1.006141185760498,1.006141185760498,1.006141185760498,10800,JBHT
1984-06-07 00:00:00-04:00,0.0,1.0498864547066067,1.006141185760498,1.006141185760498,1.006141185760498,18000,JBHT
1984-06-08 00:00:00-04:00,0.0,1.0498864547066067,1.006141185760498,1.006141185760498,1.006141185760498,13200,JBHT
1984-06-11 00:00:00-04:00,0.0,1.0498864547066067,1.006141185760498,1.006141185760498,1.006141185760498,30000,JBHT
1984-06-12 00:00:00-04:00,0.0,1.0498864547066067,1.006141185760498,1.006141185760498,1.006141185760498,81600,JBHT
1984-06-13 00:00:00-04:00,0.0,1.0498864547066067,1.006141185760498,1.006141185760498,1.006141185760498,3600,JBHT
1984-06-14 00:00:00-04:00,0.0,1.0498862996076024,0.9915595054626465,0.9915595054626465,0.9915595054626465,82800,JBHT
1984-06-15 00:00:00-04:00,0.0,1.0498862996076024,0.9915595054626465,0.9915595054626465,0.9915595054626465,6000,JBHT
1984-06-18 00:00:00-04:00,0.0,1.0353047679462966,0.9915595054626465,0.9915595054626465,0.9915595054626465,198000,JBHT
1984-06-19 00:00:00-04:00,0.0,1.0353047679462966,0.9915595054626465,0.9915595054626465,0.9915595054626465,2400,JBHT
1984-06-20 00:00:00-04:00,0.0,1.0353047679462966,0.9915595054626465,0.9915595054626465,0.9915595054626465,6000,JBHT
1984-06-21 00:00:00-04:00,0.9915595054626465,0.9915595054626465,0.9915595054626465,0.9915595054626465,0.9915595054626465,0,JBHT
1984-06-22 00:00:00-04:00,0.0,1.0353051282971566,0.9769776463508605,0.9769776463508606,0.9769776463508606,15600,JBHT
1984-06-25 00:00:00-04:00,0.0,1.0353051282971566,0.9769776463508605,0.9769776463508606,0.9769776463508606,20400,JBHT
1984-06-26 00:00:00-04:00,0.0,1.0353047679462966,0.9915595054626465,0.9915595054626465,0.9915595054626465,9600,JBHT
1984-06-27 00:00:00-04:00,0.0,1.0353047679462966,0.9915595054626465,0.9915595054626465,0.9915595054626465,12000,JBHT
1984-06-28 00:00:00-04:00,0.0,1.0353051282971566,0.9769776463508605,0.9769776463508606,0.9769776463508606,373200,JBHT
1984-06-29 00:00:00-04:00,0.0,1.0498862996076024,0.9915595054626465,0.9915595054626465,0.9915595054626465,21600,JBHT
1984-07-02 00:00:00-04:00,0.0,1.0498862996076024,0.9915595054626465,0.9915595054626465,0.9915595054626465,6000,JBHT
1984-07-03 00:00:00-04:00,0.0,1.0498862996076024,0.9915595054626465,0.9915595054626465,0.9915595054626465,133200,JBHT
1984-07-05 00:00:00-04:00,0.0,1.0498862996076024,0.9915595054626465,0.9915595054626465,0.9915595054626465,7200,JBHT
1984-07-06 00:00:00-04:00,0.0,1.0498862996076024,0.9915595054626465,0.9915595054626465,0.9915595054626465,1200,JBHT
1984-07-09 00:00:00-04:00,0.0,1.0498862996076024,0.9915595054626465,0.9915595054626465,0.9915595054626465,3600,JBHT
1984-07-10 00:00:00-04:00,0.0,1.0498862996076024,0.9915595054626465,0.9915595054626465,0.9915595054626465,39600,JBHT
1984-07-11 00:00:00-04:00,0.0,0.9915595054626465,0.9915595054626465,0.9915595054626465,0.9915595054626465,74400,JBHT
1984-07-12 00:00:00-04:00,0.9915595054626465,0.9915595054626465,0.9915595054626465,0.9915595054626465,0.9915595054626465,0,JBHT
1984-07-13 00:00:00-04:00,0.0,0.9915595054626465,0.9915595054626465,0.9915595054626465,0.9915595054626465,18000,JBHT
1984-07-16 00:00:00-04:00,0.0,1.049885630607605,0.9988493010644106,1.049885630607605,1.049885630607605,962400,JBHT
1984-07-17 00:00:00-04:00,0.0,1.049885630607605,0.9915588736291738,1.049885630607605,1.049885630607605,397200,JBHT
1984-07-18 00:00:00-04:00,1.049885630607605,1.049885630607605,1.049885630607605,1.049885630607605,1.049885630607605,0,JBHT
1984-07-19 00:00:00-04:00,1.049885630607605,1.049885630607605,1.049885630607605,1.049885630607605,1.049885630607605,0,JBHT
1984-07-20 00:00:00-04:00,0.0,0.9915595054626465,0.9915595054626465,0.9915595054626465,0.9915595054626465,4800,JBHT
1984-07-23 00:00:00-04:00,0.0,0.9915595054626465,0.9915595054626465,0.9915595054626465,0.9915595054626465,12000,JBHT
1984-07-24 00:00:00-04:00,0.0,0.9915595054626465,0.9915595054626465,0.9915595054626465,0.9915595054626465,3600,JBHT
1984-07-25 00:00:00-04:00,0.9915595054626465,0.9915595054626465,0.9915595054626465,0.9915595054626465,0.9915595054626465,0,JBHT
1984-07-26 00:00:00-04:00,0.0,0.96968674659729,0.9623956479763752,0.96968674659729,0.96968674659729,240000,JBHT
1984-07-27 00:00:00-04:00,0.0,0.9988497495651245,0.9915593188563591,0.9988497495651245,0.9988497495651245,14400,JBHT
1984-07-30 00:00:00-04:00,0.0,1.0207226276397705,0.9915595626356267,1.0207226276397705,1.0207226276397705,13200,JBHT
1984-07-31 00:00:00-04:00,1.0207226276397705,1.0207226276397705,1.0207226276397705,1.0207226276397705,1.0207226276397705,0,JBHT
1984-08-01 00:00:00-04:00,0.0,0.9915595054626465,0.9915595054626465,0.9915595054626465,0.9915595054626465,12000,JBHT
1984-08-02 00:00:00-04:00,0.0,1.0207229240606,0.9769776463508605,0.9769776463508606,0.9769776463508606,61200,JBHT
1984-08-03 00:00:00-04:00,0.0,1.0207226276397705,0.9769773626337837,1.0207226276397705,1.0207226276397705,432000,JBHT
1984-08-06 00:00:00-04:00,0.0,1.0353047679462966,0.9915595054626465,0.9915595054626465,0.9915595054626465,57600,JBHT
1984-08-07 00:00:00-04:00,0.0,1.0353044271469116,0.9988496087441703,1.0353044271469116,1.0353044271469116,169200,JBHT
1984-08-08 00:00:00-04:00,0.0,1.0790493428464742,1.0061403959989548,1.049885630607605,1.049885630607605,2821200,JBHT
1984-08-09 00:00:00-04:00,0.0,1.079049675230591,1.0353044271469116,1.0353044271469116,1.0353044271469116,2400,JBHT
1984-08-10 00:00:00-04:00,0.0,1.079050064086914,1.064467864471038,1.079050064086914,1.079050064086914,218400,JBHT
1984-08-13 00:00:00-04:00,0.0,1.108213643338062,1.0717594623565674,1.0717594623565674,1.0717594623565674,39600,JBHT
1984-08-14 00:00:00-04:00,0.0,1.0644677877426147,1.0644677877426147,1.0644677877426147,1.0644677877426147,2400,JBHT
1984-08-15 00:00:00-04:00,0.0,1.108212947845459,1.0644676911213007,1.108212947845459,1.108212947845459,3600,JBHT
1984-08-16 00:00:00-04:00,0.0,1.0936315962030367,1.079050064086914,1.079050064086914,1.079050064086914,13200,JBHT
1984-08-17 00:00:00-04:00,0.0,1.1082130484375126,1.0498862566775506,1.0644677877426147,1.0644677877426147,892800,JBHT
1984-08-20 00:00:00-04:00,0.0,1.108212947845459,1.108212947845459,1.108212947845459,1.108212947845459,2400,JBHT
1984-08-21 00:00:00-04:00,0.0,1.0644677877426147,1.0644677877426147,1.0644677877426147,1.0644677877426147,3600,JBHT
1984-08-22 00:00:00-04:00,0.0,1.108212947845459,1.108212947845459,1.108212947845459,1.108212947845459,74400,JBHT
1984-08-23 00:00:00-04:00,0.0,1.1227951450866083,1.07904988836245,1.108212947845459,1.108212947845459,16800,JBHT
1984-08-24 00:00:00-04:00,0.0,1.1227953279350356,1.079050064086914,1.079050064086914,1.079050064086914,3600,JBHT
1984-08-27 00:00:00-04:00,0.0,1.1227952241897583,1.1227952241897583,1.1227952241897583,1.1227952241897583,1200,JBHT
1984-08-28 00:00:00-04:00,1.1227952241897583,1.1227952241897583,1.1227952241897583,1.1227952241897583,1.1227952241897583,0,JBHT
1984-08-29 00:00:00-04:00,0.0,1.1227952241897583,1.1227952241897583,1.1227952241897583,1.1227952241897583,3600,JBHT
1984-08-30 00:00:00-04:00,0.0,1.1082131283191594,1.079050064086914,1.079050064086914,1.079050064086914,28800,JBHT
1984-08-31 00:00:00-04:00,0.0,1.100922703742981,1.100922703742981,1.100922703742981,1.100922703742981,2400,JBHT
1984-09-04 00:00:00-04:00,0.0,1.079050064086914,1.079050064086914,1.079050064086914,1.079050064086914,1200,JBHT
1984-09-05 00:00:00-04:00,0.0,1.0936315059661865,1.0790499750532037,1.0936315059661865,1.0936315059661865,180000,JBHT
1984-09-06 00:00:00-04:00,1.0936315059661865,1.0936315059661865,1.0936315059661865,1.0936315059661865,1.0936315059661865,0,JBHT
1984-09-07 00:00:00-04:00,0.0,1.0936315962030367,1.079050064086914,1.079050064086914,1.079050064086914,12000,JBHT
1984-09-10 00:00:00-04:00,0.0,1.1227953358206577,1.100922703742981,1.100922703742981,1.100922703742981,10800,JBHT
1984-09-11 00:00:00-04:00,1.100922703742981,1.100922703742981,1.100922703742981,1.100922703742981,1.100922703742981,0,JBHT
1984-09-12 00:00:00-04:00,0.0,1.1227952241897583,1.0790499643836597,1.1227952241897583,1.1227952241897583,2400,JBHT
1984-09-13 00:00:00-04:00,0.0,1.1227953279350356,1.079050064086914,1.079050064086914,1.079050064086914,3600,JBHT
1984-09-14 00:00:00-04:00,0.0,1.1227951450866083,1.07904988836245,1.108212947845459,1.108212947845459,69600,JBHT
1984-09-17 00:00:00-04:00,0.0,1.1519587021484647,1.1082134265289036,1.130086064338684,1.130086064338684,48000,JBHT
1984-09-18 00:00:00-04:00,0.0,1.210286021232605,1.1665407513988946,1.210286021232605,1.210286021232605,1153200,JBHT
1984-09-19 00:00:00-04:00,0.0,1.224867343902588,1.166540550026184,1.224867343902588,1.224867343902588,10800,JBHT
1984-09-20 00:00:00-04:00,0.0,1.1884126479928263,1.1519578341130523,1.1665400266647339,1.1665400266647339,1022400,JBHT
1984-09-21 00:00:00-04:00,0.0,1.1738307476043701,1.1665403170133914,1.1738307476043701,1.1738307476043701,541200,JBHT
1984-09-24 00:00:00-04:00,0.0,1.210286021232605,1.1665407513988946,1.210286021232605,1.210286021232605,14400,JBHT
1984-09-25 00:00:00-04:00,0.0,1.19570323393142,1.166540179993751,1.1811217069625854,1.1811217069625854,31200,JBHT
1984-09-26 00:00:00-04:00,1.1811217069625854,1.1811217069625854,1.1811217069625854,1.1811217069625854,1.1811217069625854,0,JBHT
1984-09-27 00:00:00-04:00,0.0,1.1811217069625854,1.1738306097284092,1.1811217069625854,1.1811217069625854,2400,JBHT
1984-09-28 00:00:00-04:00,0.0,1.1811215517169855,1.1227947840085493,1.1665400266647339,1.1665400266647339,43200,JBHT
1984-10-01 00:00:00-04:00,0.0,1.1665404955304985,1.0936315059661865,1.0936315059661865,1.0936315059661865,188400,JBHT
1984-10-02 00:00:00-04:00,0.0,1.1519579887390137,1.1082127402109558,1.1519579887390137,1.1519579887390137,63600,JBHT
