Date,Open,High,Low,Close,Adj Close,Volume,Stock
2017-08-04 00:00:00-04:00,23.363992314001543,23.981455886372743,23.19468983882534,23.97149658203125,23.97149658203125,809600,IR
2017-08-07 00:00:00-04:00,23.991420227711554,24.24039718989242,23.64285210074965,23.941625595092773,23.941625595092773,1039100,IR
2017-08-08 00:00:00-04:00,23.961540574258898,24.190600806540683,23.63289108394706,24.031253814697266,24.031253814697266,626700,IR
2017-08-09 00:00:00-04:00,23.94162558323805,23.96552563921193,23.383915820557764,23.50342559814453,23.50342559814453,296800,IR
2017-08-10 00:00:00-04:00,23.294284475619094,23.294284475619094,22.427845692308242,22.567272186279297,22.567272186279297,1247900,IR
2017-08-11 00:00:00-04:00,22.188829736623525,22.816250907254133,22.188829736623525,22.58719253540039,22.58719253540039,605300,IR
2017-08-14 00:00:00-04:00,22.79632825771867,23.0951017285793,22.069316041181462,22.497556686401367,22.497556686401367,970300,IR
2017-08-15 00:00:00-04:00,22.597148895263672,22.70669746342312,22.45772050922092,22.597148895263672,22.597148895263672,1061900,IR
2017-08-16 00:00:00-04:00,22.706696943114487,22.776412084310095,22.497557218157773,22.656902313232422,22.656902313232422,536300,IR
2017-08-17 00:00:00-04:00,22.507522165298063,22.716661942673287,21.890058342465966,21.909976959228516,21.909976959228516,417900,IR
2017-08-18 00:00:00-04:00,21.820340589759894,22.089236162047644,21.670954793892296,21.880094528198242,21.880094528198242,506400,IR
2017-08-21 00:00:00-04:00,22.567269727567744,22.80628736242429,22.044418532597593,22.29837417602539,22.29837417602539,714000,IR
2017-08-22 00:00:00-04:00,22.427846552787955,22.75649608657425,22.308336767982215,22.686782836914062,22.686782836914062,245100,IR
2017-08-23 00:00:00-04:00,22.48759707170122,22.97061294158458,22.48759707170122,22.86604118347168,22.86604118347168,612400,IR
2017-08-24 00:00:00-04:00,22.885962053534975,22.885962053534975,22.54237452737273,22.60710906982422,22.60710906982422,230300,IR
2017-08-25 00:00:00-04:00,22.726618325441315,22.945719282536643,22.61706784689365,22.885963439941406,22.885963439941406,572300,IR
2017-08-28 00:00:00-04:00,22.975590778823754,22.975590778823754,22.651921909798325,22.856082916259766,22.856082916259766,355200,IR
2017-08-29 00:00:00-04:00,22.716656441724638,23.08514316442556,22.587189263206866,22.965633392333984,22.965633392333984,262200,IR
2017-08-30 00:00:00-04:00,22.85608467006227,23.214610184807988,22.79632883465184,23.20465087890625,23.20465087890625,368500,IR
2017-08-31 00:00:00-04:00,23.373958414944084,23.73248587731704,23.194696583301237,23.393877029418945,23.393877029418945,382200,IR
2017-09-01 00:00:00-04:00,23.60301971435547,23.8519967075468,23.573141791336774,23.60301971435547,23.60301971435547,465500,IR
2017-09-05 00:00:00-04:00,23.682693586114933,23.772325460584963,22.84613069075721,23.025394439697266,23.025394439697266,450300,IR
2017-09-06 00:00:00-04:00,23.22457192352537,23.39387634250312,22.826209143443478,23.25444984436035,23.25444984436035,400600,IR
2017-09-07 00:00:00-04:00,23.334125835092493,23.58310284673532,23.085148823449668,23.513389587402344,23.513389587402344,247300,IR
2017-09-08 00:00:00-04:00,23.43371287070959,23.832075638899042,23.403834950766566,23.662771224975586,23.662771224975586,404100,IR
2017-09-11 00:00:00-04:00,23.851992162776483,24.300149525402524,23.74244169879211,23.792236328125,23.792236328125,386700,IR
2017-09-12 00:00:00-04:00,23.961540957236025,24.947489443929936,23.772319844319945,24.42961883544922,24.42961883544922,655500,IR
2017-09-13 00:00:00-04:00,24.47941606504299,24.69851511884056,24.41966212301521,24.569047927856445,24.569047927856445,331100,IR
2017-09-14 00:00:00-04:00,24.579004652636108,24.967408084328284,24.46945418747437,24.867816925048828,24.867816925048828,480400,IR
2017-09-15 00:00:00-04:00,24.897695719131246,25.05704081977021,24.658678068172797,24.987327575683594,24.987327575683594,517200,IR
2017-09-18 00:00:00-04:00,25.06700269544166,25.893606202064273,25.06700269544166,25.67450714111328,25.67450714111328,703900,IR
2017-09-19 00:00:00-04:00,25.78405536758424,26.07286957534343,25.475324445134866,25.71434211730957,25.71434211730957,421300,IR
2017-09-20 00:00:00-04:00,25.754176058382406,25.933439764517196,25.525115823019412,25.87368392944336,25.87368392944336,561000,IR
2017-09-21 00:00:00-04:00,25.92348254686885,25.983236487212647,25.674505579302263,25.744218826293945,25.744218826293945,432800,IR
2017-09-22 00:00:00-04:00,25.774092115800375,26.192373452974987,25.594830313762667,26.172456741333008,26.172456741333008,269600,IR
2017-09-25 00:00:00-04:00,26.21229483833777,26.545924962599585,26.152540898001142,26.291967391967773,26.291967391967773,485600,IR
2017-09-26 00:00:00-04:00,26.40151961203763,26.63057798143351,26.092788683741286,26.20233726501465,26.20233726501465,660800,IR
2017-09-27 00:00:00-04:00,26.291966377688787,26.96918400719022,26.102743357788462,26.959224700927734,26.959224700927734,557800,IR
2017-09-28 00:00:00-04:00,26.93930575599405,27.37750572841915,26.93930575599405,27.21816062927246,27.21816062927246,694400,IR
2017-09-29 00:00:00-04:00,27.307795606548325,27.536853975312496,27.21816374058954,27.407386779785156,27.407386779785156,298400,IR
2017-10-02 00:00:00-04:00,27.34762971944974,27.72607578100431,27.108612054041163,27.4372615814209,27.4372615814209,473700,IR
2017-10-03 00:00:00-04:00,27.83562362375767,27.83562362375767,27.457177597999166,27.516931533813477,27.516931533813477,400200,IR
2017-10-04 00:00:00-04:00,27.387466960096194,27.487058128950707,26.70028998449795,26.77996253967285,26.77996253967285,665700,IR
2017-10-05 00:00:00-04:00,26.809835589772593,27.05881251690661,26.63057189830919,26.680368423461914,26.680368423461914,417900,IR
2017-10-06 00:00:00-04:00,26.50110730099111,26.730165640268737,26.391556834578594,26.491147994995117,26.491147994995117,414100,IR
2017-10-09 00:00:00-04:00,26.491150246867942,26.74012721930177,26.119675509859583,26.670413970947266,26.670413970947266,372900,IR
2017-10-10 00:00:00-04:00,26.740129981768508,27.178330030393766,26.670416726212075,26.78992462158203,26.78992462158203,257500,IR
2017-10-11 00:00:00-04:00,26.769998726774794,26.87954918402904,26.66045016906378,26.75008201599121,26.75008201599121,273900,IR
2017-10-12 00:00:00-04:00,26.59074140834718,26.86959440168756,26.491150239492665,26.77996253967285,26.77996253967285,269600,IR
2017-10-13 00:00:00-04:00,26.999060001249056,27.14844578544992,26.42143357600728,26.849672317504883,26.849672317504883,379600,IR
2017-10-16 00:00:00-04:00,26.889513713248554,26.989104884687826,26.710249984566588,26.80984115600586,26.80984115600586,399200,IR
2017-10-17 00:00:00-04:00,26.78991908107559,27.10860926887783,26.670411210421424,26.87955093383789,26.87955093383789,545300,IR
2017-10-18 00:00:00-04:00,26.809837847958956,27.198241279149325,26.501106964180543,26.640533447265625,26.640533447265625,566400,IR
2017-10-19 00:00:00-04:00,26.361679075954225,26.550902091935182,25.99319424959191,26.25213050842285,26.25213050842285,495500,IR
2017-10-20 00:00:00-04:00,26.3815938964451,26.70028404626697,26.29196205436481,26.47122573852539,26.47122573852539,796300,IR
2017-10-23 00:00:00-04:00,26.471229021061955,26.570820180116765,26.09278489610571,26.3118839263916,26.3118839263916,467500,IR
2017-10-24 00:00:00-04:00,26.42143475256657,26.640533785848206,26.311884286154058,26.491147994995117,26.491147994995117,608200,IR
2017-10-25 00:00:00-04:00,26.331804623528953,26.660454144757754,26.162500209590267,26.51106834411621,26.51106834411621,527600,IR
2017-10-26 00:00:00-04:00,28.363453313289344,29.349401794314925,27.477095990856352,28.98091697692871,28.98091697692871,2409000,IR
2017-10-27 00:00:00-04:00,29.936995187126993,30.534540391766285,29.030719021582538,30.295522689819336,30.295522689819336,1434000,IR
2017-10-30 00:00:00-04:00,30.305474079947228,30.305474079947228,28.68214333316276,29.000835418701172,29.000835418701172,1344900,IR
2017-10-31 00:00:00-04:00,29.01079612518957,29.389242188768353,28.68214659605198,28.731943130493164,28.731943130493164,647600,IR
2017-11-01 00:00:00-04:00,29.04067614085999,29.080513371286813,28.75186381844031,28.821577072143555,28.821577072143555,837500,IR
2017-11-02 00:00:00-04:00,28.771776392957136,29.369321466548293,28.712022455461046,29.1900577545166,29.1900577545166,738300,IR
2017-11-03 00:00:00-04:00,29.239855854907965,29.239855854907965,28.06468425699177,28.46304702758789,28.46304702758789,924900,IR
2017-11-06 00:00:00-05:00,28.433168753683162,28.433168753683162,27.815706941827862,27.845582962036133,27.845582962036133,659100,IR
2017-11-07 00:00:00-05:00,27.93521447834506,28.094559582642045,27.686237515438087,27.885419845581055,27.885419845581055,568300,IR
2017-11-08 00:00:00-05:00,27.885420191558417,28.46304667668753,27.73603439186948,27.95513343811035,27.95513343811035,838500,IR
2017-11-09 00:00:00-05:00,27.76591075486186,28.09456027805222,27.287875430138342,28.02484703063965,28.02484703063965,1080000,IR
2017-11-10 00:00:00-05:00,28.09456061788616,28.721983651275718,28.06468459694426,28.642311096191406,28.642311096191406,792600,IR
2017-11-13 00:00:00-05:00,28.453089063236664,29.389243042960953,27.985013023146326,29.28965187072754,29.28965187072754,883300,IR
2017-11-14 00:00:00-05:00,28.44312962291053,28.7618198529307,28.0547261425164,28.542720794677734,28.542720794677734,1090100,IR
2017-11-15 00:00:00-05:00,28.174232248229618,28.57259498371789,27.417342101030222,27.42730140686035,27.42730140686035,870400,IR
2017-11-16 00:00:00-05:00,27.765914599134327,28.990882900211147,27.49702087896293,28.77178192138672,28.77178192138672,7596800,IR
2017-11-17 00:00:00-05:00,28.881326224920905,30.10629236408748,28.60247135684467,29.92702865600586,29.92702865600586,2588000,IR
2017-11-20 00:00:00-05:00,30.086371219365976,30.81338529644276,29.688008512466983,30.44489860534668,30.44489860534668,2904300,IR
2017-11-21 00:00:00-05:00,30.68392251191612,30.96178205275926,30.096336686605174,30.604249954223633,30.604249954223633,1687000,IR
2017-11-22 00:00:00-05:00,30.922937044116303,31.749540458545674,30.678940692016372,30.85322380065918,30.85322380065918,1223000,IR
2017-11-24 00:00:00-05:00,31.00261584138619,31.386040657211833,30.863189326374613,31.012575149536133,31.012575149536133,391800,IR
2017-11-27 00:00:00-05:00,31.20179159437312,31.4507685467379,31.092241127478726,31.33125877380371,31.33125877380371,1307800,IR
2017-11-28 00:00:00-05:00,31.460730822239885,31.570281299474342,30.992654791449745,31.102203369140625,31.102203369140625,965700,IR
2017-11-29 00:00:00-05:00,30.982696180129278,31.4507722214292,30.90302362204538,31.022531509399414,31.022531509399414,892800,IR
2017-11-30 00:00:00-05:00,31.311340606426448,32.37695970956477,31.261544078541185,32.27737045288086,32.27737045288086,2112800,IR
2017-12-01 00:00:00-05:00,32.416802710153696,32.615985058112294,31.440813384152563,31.948728561401367,31.948728561401367,2144300,IR
2017-12-04 00:00:00-05:00,32.30724708337373,32.61597986349327,31.14203680188841,31.321300506591797,31.321300506591797,785800,IR
2017-12-05 00:00:00-05:00,31.450773100477264,31.62007752858054,30.972737738612825,31.03249168395996,31.03249168395996,630900,IR
2017-12-06 00:00:00-05:00,30.89306156141445,31.42089149934712,30.874138309551416,31.341218948364258,31.341218948364258,463600,IR
2017-12-07 00:00:00-05:00,31.530440631678236,32.098107770792225,31.510522019891653,32.04831314086914,32.04831314086914,845800,IR
2017-12-08 00:00:00-05:00,32.2674137414851,32.36700300031292,31.739581931798234,32.19770050048828,32.19770050048828,637600,IR
2017-12-11 00:00:00-05:00,32.21761597495111,32.36700366534897,31.829212538820805,31.89892578125,31.89892578125,331100,IR
2017-12-12 00:00:00-05:00,31.91884841117226,32.08416949233968,31.5304449261499,31.550363540649414,31.550363540649414,435100,IR
2017-12-13 00:00:00-05:00,31.60015401837617,31.809295644008127,31.480646146195095,31.699745178222656,31.699745178222656,1003100,IR
2017-12-14 00:00:00-05:00,31.69974638990113,31.859091491928893,31.530441981553693,31.560319900512695,31.560319900512695,467500,IR
2017-12-15 00:00:00-05:00,31.829217001597225,32.765372901053645,31.769463056786012,32.476558685302734,32.476558685302734,1606700,IR
2017-12-18 00:00:00-05:00,32.66577977258764,33.43262934463519,32.66577977258764,33.243408203125,33.243408203125,947600,IR
2017-12-19 00:00:00-05:00,33.233444916408196,33.482421886592135,33.02430517323458,33.15377426147461,33.15377426147461,977500,IR
2017-12-20 00:00:00-05:00,33.263326080622214,34.010257021362946,32.904798621212706,33.870826721191406,33.870826721191406,645000,IR
2017-12-21 00:00:00-05:00,33.97041428257397,34.41857353414221,33.72442342478527,34.28910446166992,34.28910446166992,333700,IR
2017-12-22 00:00:00-05:00,34.28910164492681,34.48330333813888,33.88077964905959,34.06004333496094,34.06004333496094,323400,IR
2017-12-26 00:00:00-05:00,34.29906532619781,34.29906532619781,33.67164610982333,33.890743255615234,33.890743255615234,148700,IR
2017-12-27 00:00:00-05:00,33.940544814561875,34.17956059546029,33.84095173994809,33.970420837402344,33.970420837402344,311200,IR
2017-12-28 00:00:00-05:00,34.119804065203,34.119804065203,33.49238480363442,33.83099365234375,33.83099365234375,282500,IR
2017-12-29 00:00:00-05:00,33.97041666731326,34.29906427547679,33.781191748319316,33.79115295410156,33.79115295410156,442300,IR
2018-01-02 00:00:00-05:00,34.05008343494121,34.12975787576532,33.27327663233832,33.57204818725586,33.57204818725586,814700,IR
2018-01-03 00:00:00-05:00,33.572054081732084,33.930581530216834,33.38283295018162,33.771236419677734,33.771236419677734,806600,IR
2018-01-04 00:00:00-05:00,33.930580139160156,34.46837128983938,33.86086689360029,33.930580139160156,33.930580139160156,488400,IR
2018-01-05 00:00:00-05:00,33.61188960011924,34.64763466550378,33.61188960011924,34.40861511230469,34.40861511230469,416900,IR
2018-01-08 00:00:00-05:00,34.49824767135264,35.016120214575274,34.36877858577523,34.76714324951172,34.76714324951172,573600,IR
2018-01-09 00:00:00-05:00,34.9464111328125,35.265101382144884,34.81694203180639,34.9464111328125,34.9464111328125,418800,IR
2018-01-10 00:00:00-05:00,34.81693999341072,35.155548838388086,34.14968351015112,34.30902862548828,34.30902862548828,424900,IR
2018-01-11 00:00:00-05:00,34.55800557799119,34.787063943662105,34.423555881325015,34.74722671508789,34.74722671508789,248100,IR
2018-01-12 00:00:00-05:00,34.856773355665204,34.89661057985251,34.408614081275005,34.418575286865234,34.418575286865234,542100,IR
2018-01-16 00:00:00-05:00,34.65759586777264,35.93236062595994,34.65759586777264,34.95636749267578,34.95636749267578,974600,IR
2018-01-17 00:00:00-05:00,35.215301140754896,35.51407272708771,34.7173472305046,34.81693649291992,34.81693649291992,868400,IR
2018-01-18 00:00:00-05:00,34.806984614220035,35.14559347893022,34.45841454223421,35.05596160888672,35.05596160888672,443100,IR
2018-01-19 00:00:00-05:00,34.8667379270851,35.802893892427534,34.8667379270851,35.773014068603516,35.773014068603516,518500,IR
2018-01-22 00:00:00-05:00,35.75308648619554,36.091695242299124,35.48419096231156,36.04189682006836,36.04189682006836,660400,IR
2018-01-23 00:00:00-05:00,37.43617840843779,37.84450049869709,36.22116954514015,36.539859771728516,36.539859771728516,927900,IR
2018-01-24 00:00:00-05:00,36.67929185445499,36.847599022578,36.03195016321862,36.12158203125,36.12158203125,435900,IR
2018-01-25 00:00:00-05:00,36.260996964723944,36.34067139936288,35.374639774339556,35.79291915893555,35.79291915893555,660400,IR
2018-01-26 00:00:00-05:00,36.051867732445,36.201251642105746,35.60370840528825,36.13153839111328,36.13153839111328,229500,IR
2018-01-29 00:00:00-05:00,35.97218222824054,36.2709537549016,35.67341070157948,36.09169387817383,36.09169387817383,414500,IR
2018-01-30 00:00:00-05:00,36.002065731086034,36.002065731086034,34.30902184099302,35.32484817504883,35.32484817504883,795800,IR
2018-01-31 00:00:00-05:00,35.60369812155403,35.643535338925254,34.363794173792286,34.4384880065918,34.4384880065918,756200,IR
2018-02-01 00:00:00-05:00,34.95636229665627,35.12566859835716,33.830989216830396,34.896610260009766,34.896610260009766,680900,IR
2018-02-02 00:00:00-05:00,34.47832974655229,34.489286313654,33.89074394530876,34.03017044067383,34.03017044067383,637000,IR
2018-02-05 00:00:00-05:00,33.69156926692353,34.737271901002856,32.43672306675834,33.37287521362305,33.37287521362305,827500,IR
2018-02-06 00:00:00-05:00,32.75541060715057,33.681605268935684,32.48651501510775,33.25336456298828,33.25336456298828,633800,IR
2018-02-07 00:00:00-05:00,33.13385213846714,33.73139528398264,32.635898250842004,32.67573547363281,32.67573547363281,790800,IR
2018-02-08 00:00:00-05:00,32.60602336281047,32.93467096450281,31.420890637792514,31.44080924987793,31.44080924987793,873000,IR
2018-02-09 00:00:00-05:00,31.839174275842677,32.0483159186423,30.345312454149916,31.620075225830078,31.620075225830078,1100500,IR
2018-02-12 00:00:00-05:00,31.75949833225527,32.90479379297258,31.68978509194239,32.566184997558594,32.566184997558594,658100,IR
2018-02-13 00:00:00-05:00,32.23753975628163,33.19361428977974,31.769463696669344,32.944637298583984,32.944637298583984,875300,IR
2018-02-14 00:00:00-05:00,32.62594421798246,33.49238690826854,32.168822813362816,33.37287521362305,33.37287521362305,727700,IR
2018-02-15 00:00:00-05:00,33.60193422403635,34.45841182696724,33.04422443225812,34.38869857788086,34.38869857788086,1298200,IR
2018-02-16 00:00:00-05:00,34.368787301893505,34.368787301893505,31.83918168308813,32.715579986572266,32.715579986572266,2623800,IR
2018-02-20 00:00:00-05:00,32.44667880862595,33.31311755387505,31.600154876708984,31.600154876708984,31.600154876708984,1042900,IR
2018-02-21 00:00:00-05:00,31.62007401568839,32.217617201861906,30.85322452067733,31.649951934814453,31.649951934814453,1865800,IR
2018-02-22 00:00:00-05:00,31.63003659607279,32.376965656103934,31.63003659607279,31.928810119628906,31.928810119628906,588500,IR
2018-02-23 00:00:00-05:00,31.968638409733092,32.78528249029468,31.809295215486056,32.74544906616211,32.74544906616211,500700,IR
2018-02-26 00:00:00-05:00,32.81516127418647,33.103975434803885,32.396878041725635,32.86495590209961,32.86495590209961,478600,IR
2018-02-27 00:00:00-05:00,32.93467577248182,33.1537767383201,32.50643504784556,32.54627227783203,32.54627227783203,461600,IR
2018-02-28 00:00:00-05:00,32.76536848197123,33.069120668071804,31.87900733947754,31.87900733947754,31.87900733947754,644900,IR
2018-03-01 00:00:00-05:00,31.89892804419393,31.958683884409574,30.624167178956604,30.763593673706055,30.763593673706055,936600,IR
2018-03-02 00:00:00-05:00,30.544493448784795,31.809296858162668,30.24572185738467,31.66986846923828,31.66986846923828,675200,IR
2018-03-05 00:00:00-05:00,31.490606497552633,31.998519720042257,30.972733968793396,31.90888786315918,31.90888786315918,592500,IR
2018-03-06 00:00:00-05:00,31.968639012058066,32.2375345752244,31.639991412023733,31.679826736450195,31.679826736450195,877300,IR
2018-03-07 00:00:00-05:00,31.261544357740732,31.91386273274547,31.261544357740732,31.68978500366211,31.68978500366211,638800,IR
2018-03-08 00:00:00-05:00,31.669870189806534,32.51639417703177,31.669870189806534,32.2375373840332,32.2375373840332,533300,IR
2018-03-09 00:00:00-05:00,32.44667646872536,33.09401422976931,32.376959430743064,32.86495590209961,32.86495590209961,814800,IR
2018-03-12 00:00:00-04:00,32.815164380413954,33.193610426732704,32.36700508860056,32.506431579589844,32.506431579589844,485300,IR
2018-03-13 00:00:00-04:00,32.56618357869223,32.71556745895994,32.26741201907031,32.39687728881836,32.39687728881836,381100,IR
2018-03-14 00:00:00-04:00,32.62593670576202,32.88487485211847,32.45663420929457,32.82511901855469,32.82511901855469,428900,IR
2018-03-15 00:00:00-04:00,32.82512738924321,32.98447252029439,32.44668507742641,32.5263557434082,32.5263557434082,579400,IR
2018-03-16 00:00:00-04:00,32.48651022653315,33.21352243900273,32.40683958086806,32.82511901855469,32.82511901855469,997400,IR
2018-03-19 00:00:00-04:00,32.66577703143667,32.66577703143667,32.00847799613711,32.57614517211914,32.57614517211914,309100,IR
2018-03-20 00:00:00-04:00,31.59019796989843,32.815166133100504,31.59019796989843,32.41680145263672,32.41680145263672,611000,IR
2018-03-21 00:00:00-04:00,32.466600513265746,33.118922861416834,32.187747478384466,32.99443435668945,32.99443435668945,502800,IR
2018-03-22 00:00:00-04:00,32.615984018972526,32.75541051837526,31.002612370631805,31.082284927368164,31.082284927368164,908000,IR
2018-03-23 00:00:00-04:00,31.201795825508476,31.620077238184315,30.185969266218063,30.1959285736084,30.1959285736084,1004900,IR
2018-03-26 00:00:00-04:00,30.63412787568717,30.63910657949262,29.857319013527714,30.604249954223633,30.604249954223633,674800,IR
2018-03-27 00:00:00-04:00,30.614205421257616,31.142037236976037,30.006701057840505,30.275596618652344,30.275596618652344,489200,IR
