Date,Open,High,Low,Close,Adj Close,Volume,Stock
2001-08-27 00:00:00+08:00,4.909099620604118,5.374261870363311,4.672961875871918,5.057040691375732,5.057040691375732,204166311,600519.SS
2001-08-28 00:00:00+08:00,4.977379481159003,5.263305448613282,4.923323976537642,5.243390083312988,5.243390083312988,65145307,600519.SS
2001-08-29 00:00:00+08:00,5.260459941682679,5.263305578228123,5.135279200532311,5.175108909606934,5.175108909606934,26758394,600519.SS
2001-08-30 00:00:00+08:00,5.160884912081582,5.335853923628304,5.121054174504567,5.277531147003174,5.277531147003174,24125560,600519.SS
2001-08-31 00:00:00+08:00,5.284643435792406,5.351501411434113,5.2348551899927545,5.26472806930542,5.26472806930542,11673333,600519.SS
2001-09-03 00:00:00+08:00,5.291756004113914,5.344388867545766,5.241968436680256,5.261882781982422,5.261882781982422,11110863,600519.SS
2001-09-04 00:00:00+08:00,5.264728187504724,5.41693720162337,5.246235468507207,5.328741550445557,5.328741550445557,18595129,600519.SS
2001-09-05 00:00:00+08:00,5.3500795754529,5.3941775743525096,5.293178425955331,5.325896263122559,5.325896263122559,13098098,600519.SS
2001-09-06 00:00:00+08:00,5.3130939079492565,5.330164321331136,5.19360271845442,5.220630645751953,5.220630645751953,14570402,600519.SS
2001-09-07 00:00:00+08:00,5.192179126205854,5.256192483075864,5.071265651474195,5.075532913208008,5.075532913208008,15854346,600519.SS
2001-09-10 00:00:00+08:00,5.0357030988503535,5.241968662479302,4.980225277866237,5.220630645751953,5.220630645751953,9486248,600519.SS
2001-09-11 00:00:00+08:00,5.234854871594042,5.256192543852234,5.149503841725664,5.162306308746338,5.162306308746338,5723644,600519.SS
2001-09-12 00:00:00+08:00,5.025745421174271,5.149504550817636,5.021478158803511,5.118209362030029,5.118209362030029,12584685,600519.SS
2001-09-13 00:00:00+08:00,5.1224773122889005,5.163730361043152,5.078379307960214,5.105407238006592,5.105407238006592,5520577,600519.SS
2001-09-14 00:00:00+08:00,5.1224766244487325,5.192179901259057,5.092604083674868,5.163729667663574,5.163729667663574,3855436,600519.SS
2001-09-17 00:00:00+08:00,5.1324334438057395,5.162306321374528,5.049928050207385,5.098293304443359,5.098293304443359,4514257,600519.SS
2001-09-18 00:00:00+08:00,5.103983962705612,5.199292512642383,5.0997160188997945,5.156617164611816,5.156617164611816,5413338,600519.SS
2001-09-19 00:00:00+08:00,5.163729341204665,5.251924991607666,5.129588858547108,5.251924991607666,5.251924991607666,4346710,600519.SS
2001-09-20 00:00:00+08:00,5.249080132578142,5.270417806815927,5.192179667944048,5.207827091217041,5.207827091217041,5614375,600519.SS
2001-09-21 00:00:00+08:00,5.160883650318907,5.206403946536098,5.12105292247994,5.1295881271362305,5.1295881271362305,3959394,600519.SS
2001-09-24 00:00:00+08:00,5.129589459659921,5.17653241579282,5.121054252786423,5.128167152404785,5.128167152404785,2044386,600519.SS
2001-09-25 00:00:00+08:00,5.160884299116484,5.197869395326944,5.128166464935044,5.15377140045166,5.15377140045166,1752873,600519.SS
2001-09-26 00:00:00+08:00,5.13670183513331,5.189335037423114,5.1210537302381685,5.132433891296387,5.132433891296387,2490417,600519.SS
2001-09-27 00:00:00+08:00,5.1324343052287915,5.260460701414568,5.12105414325276,5.220630645751953,5.220630645751953,4410781,600519.SS
2001-09-28 00:00:00+08:00,5.24907999956976,5.2917556877995935,5.192179536377488,5.276108264923096,5.276108264923096,8586599,600519.SS
2001-10-01 00:00:00+08:00,5.24907999956976,5.2917556877995935,5.192179536377488,5.276108264923096,5.276108264923096,0,600519.SS
2001-10-02 00:00:00+08:00,5.24907999956976,5.2917556877995935,5.192179536377488,5.276108264923096,5.276108264923096,0,600519.SS
2001-10-03 00:00:00+08:00,5.24907999956976,5.2917556877995935,5.192179536377488,5.276108264923096,5.276108264923096,0,600519.SS
2001-10-04 00:00:00+08:00,5.24907999956976,5.2917556877995935,5.192179536377488,5.276108264923096,5.276108264923096,0,600519.SS
2001-10-05 00:00:00+08:00,5.24907999956976,5.2917556877995935,5.192179536377488,5.276108264923096,5.276108264923096,0,600519.SS
2001-10-08 00:00:00+08:00,5.263305977391559,5.288910914036958,5.156617264414623,5.203559875488281,5.203559875488281,3292328,600519.SS
2001-10-09 00:00:00+08:00,5.206405134563587,5.334431529443833,5.206405134563587,5.305981636047363,5.305981636047363,4802956,600519.SS
2001-10-10 00:00:00+08:00,5.305981393894549,5.324473772632955,5.125321801261223,5.135279655456543,5.135279655456543,8817850,600519.SS
2001-10-11 00:00:00+08:00,5.122477237694708,5.192180522849678,5.071267015593513,5.085492134094238,5.085492134094238,6183930,600519.SS
2001-10-12 00:00:00+08:00,5.106829396009125,5.213518116912865,4.843663702667545,5.121054172515869,5.121054172515869,10054958,600519.SS
2001-10-15 00:00:00+08:00,5.10682824814842,5.121053021457866,4.964576765862491,5.021477222442627,5.021477222442627,4901839,600519.SS
2001-10-16 00:00:00+08:00,4.99729596732006,5.092604530903371,4.943240450574399,4.950352668762207,4.950352668762207,4180581,600519.SS
2001-10-17 00:00:00+08:00,4.948930565523454,4.951776202950396,4.82232679646426,4.865002155303955,4.865002155303955,6284848,600519.SS
2001-10-18 00:00:00+08:00,4.865000175171618,4.930436516764582,4.823747822253617,4.842239856719971,4.842239856719971,2504084,600519.SS
