Date,Open,High,Low,Close,Adj Close,Volume
2020-01-15,24.105426788330078,28.677684783935547,28.760330200195312,28.595041275024414,28.760330200195312,12987230
2020-01-16,24.03595542907715,28.595041275024414,28.677684783935547,28.51239585876465,28.677684783935547,11523975
2020-01-19,23.862287521362305,28.388429641723633,28.595041275024414,28.305784225463867,28.595041275024414,13254735
2020-01-20,24.03595542907715,28.595041275024414,28.595041275024414,28.264461517333984,28.34710693359375,8756076
2020-01-21,24.001220703125,28.55371856689453,28.595041275024414,28.388429641723633,28.51239585876465,8517485
2020-01-22,23.9317569732666,28.471073150634766,28.51239585876465,28.388429641723633,28.471073150634766,6215751
2020-01-23,23.9317569732666,28.471073150634766,28.471073150634766,28.305784225463867,28.429752349853516,7192433
2020-01-26,23.82755470275879,28.34710693359375,28.388429641723633,28.14049530029297,28.264461517333984,9257143
2020-01-27,23.79281997680664,28.305784225463867,28.305784225463867,28.14049530029297,28.305784225463867,8758776
2020-01-28,23.79281997680664,28.305784225463867,28.305784225463867,28.14049530029297,28.264461517333984,8813615
2020-01-29,23.897022247314453,28.429752349853516,28.429752349853516,28.14049530029297,28.18181800842285,10761242
2020-01-30,23.723352432250977,28.223140716552734,28.429752349853516,28.223140716552734,28.429752349853516,6889782
2020-02-02,23.584423065185547,28.057851791381836,28.18181800842285,27.97520637512207,28.18181800842285,13991469
2020-02-03,23.584423065185547,28.057851791381836,28.099172592163086,27.933883666992188,27.97520637512207,10062499
2020-02-04,23.514949798583984,27.97520637512207,28.099172592163086,27.892560958862305,28.01652717590332,9112708
2020-02-05,23.376008987426758,27.809917449951172,28.057851791381836,27.76859474182129,27.933883666992188,11068032
2020-02-06,23.20233917236328,27.60330581665039,27.892560958862305,27.520660400390625,27.809917449951172,11614195
2020-02-09,23.653886795043945,28.14049530029297,28.14049530029297,27.107437133789062,27.561983108520508,21426588
2020-02-10,23.341278076171875,27.76859474182129,28.057851791381836,27.727272033691406,28.057851791381836,7540306
2020-02-11,23.237077713012695,27.644628524780273,27.809917449951172,27.561983108520508,27.727272033691406,5120739
2020-02-12,23.06340980529785,27.438016891479492,27.644628524780273,27.39669418334961,27.60330581665039,7201967
2020-02-13,22.993938446044922,27.355371475219727,27.520660400390625,26.942148208618164,27.438016891479492,18688399
2020-02-16,22.993938446044922,27.355371475219727,27.355371475219727,27.355371475219727,27.355371475219727,0
2020-02-17,22.993938446044922,27.355371475219727,27.438016891479492,27.06611442565918,27.107437133789062,9483416
2020-02-18,23.06340980529785,27.438016891479492,27.520660400390625,27.190082550048828,27.314048767089844,6499644
2020-02-19,23.20233917236328,27.60330581665039,27.60330581665039,27.39669418334961,27.438016891479492,5894103
2020-02-20,23.376008987426758,27.809917449951172,27.851238250732422,27.520660400390625,27.60330581665039,8693188
2020-02-23,23.653886795043945,28.14049530029297,28.223140716552734,27.685949325561523,27.933883666992188,13747169
2020-02-24,23.20233917236328,27.60330581665039,28.057851791381836,27.479337692260742,28.057851791381836,10156974
2020-02-25,23.271808624267578,27.685949325561523,27.76859474182129,27.314048767089844,27.438016891479492,10346653
2020-02-26,23.237077713012695,27.644628524780273,27.685949325561523,27.355371475219727,27.520660400390625,7981719
2020-02-27,23.167612075805664,27.561983108520508,27.561983108520508,27.355371475219727,27.479337692260742,21789663
2020-03-01,22.68132972717285,26.983470916748047,27.190082550048828,26.735536575317383,27.190082550048828,15937816
2020-03-02,22.78553581237793,27.107437133789062,27.39669418334961,27.06611442565918,27.06611442565918,14572666
2020-03-03,22.959203720092773,27.314048767089844,27.39669418334961,27.231403350830078,27.314048767089844,9742098
2020-03-04,22.959203720092773,27.314048767089844,27.355371475219727,27.06611442565918,27.190082550048828,10128925
2020-03-05,22.924463272094727,27.27272605895996,27.438016891479492,27.231403350830078,27.314048767089844,4802784
2020-03-08,20.840425491333008,24.79338836669922,26.363636016845703,24.710742950439453,26.363636016845703,28421368
2020-03-09,19.694202423095703,23.429752349853516,23.677684783935547,22.314048767089844,22.314048767089844,41132955
2020-03-10,21.639310836791992,25.74380111694336,25.74380111694336,24.132230758666992,24.132230758666992,31647450
2020-03-11,20.632022857666016,24.545454025268555,26.033056259155273,24.049585342407227,26.033056259155273,27448991
2020-03-12,20.1457462310791,23.966941833496094,24.46280860900879,23.14049530029297,23.966941833496094,25603130
2020-03-15,19.93734359741211,23.71900749206543,24.586776733398438,23.595041275024414,23.92561912536621,19211347
2020-03-16,19.31212615966797,22.97520637512207,23.388429641723633,22.851238250732422,23.223140716552734,15051263
2020-03-17,20.215211868286133,24.049585342407227,24.586776733398438,22.97520637512207,22.97520637512207,20313512
2020-03-18,20.1457462310791,23.966941833496094,24.752065658569336,23.92561912536621,24.049585342407227,16004656
2020-03-19,20.440900802612305,24.25619888305664,24.46280860900879,23.595041275024414,23.842975616455078,19234391
2020-03-22,20.127498626708984,23.884296417236328,24.338842391967773,23.760330200195312,24.008264541625977,8682535
2020-03-23,19.91855812072754,23.636362075805664,23.884296417236328,23.55371856689453,23.884296417236328,6432514
2020-03-24,20.545366287231445,24.380165100097656,24.66942024230957,24.09090805053711,24.09090805053711,12125193
2020-03-25,20.615013122558594,24.46280860900879,25.0,24.132230758666992,24.79338836669922,23931994
2020-03-26,20.823951721191406,24.710742950439453,24.79338836669922,24.504131317138672,24.504131317138672,6766584
2020-03-29,20.823951721191406,24.710742950439453,24.83470916748047,24.214876174926758,24.62809944152832,8134082
2020-03-30,20.858774185180664,24.752065658569336,24.83470916748047,24.62809944152832,24.752065658569336,5762749
2020-03-31,20.998064041137695,24.917354583740234,25.0,24.710742950439453,24.710742950439453,8024432
2020-04-01,21.311466217041016,25.289255142211914,25.413223266601562,24.710742950439453,24.876033782958984,11589101
2020-04-02,22.042741775512695,26.157024383544922,26.157024383544922,25.57851219177246,25.57851219177246,17442775
2020-04-05,21.938274383544922,26.033056259155273,26.90082550048828,26.033056259155273,26.48760223388672,29136819
2020-04-06,22.25168228149414,26.404958724975586,26.446279525756836,26.033056259155273,26.239669799804688,7230047
2020-04-07,22.2864990234375,26.446279525756836,26.446279525756836,26.198347091674805,26.404958724975586,7361770
2020-04-08,22.2864990234375,26.446279525756836,26.446279525756836,26.239669799804688,26.446279525756836,6699503
2020-04-09,22.321325302124023,26.48760223388672,26.570247650146484,26.363636016845703,26.446279525756836,9647112
2020-04-12,22.042741775512695,26.157024383544922,26.446279525756836,25.95041275024414,26.446279525756836,8958566
2020-04-13,21.659696578979492,25.702478408813477,26.280990600585938,25.661157608032227,26.198347091674805,8978691
2020-04-14,21.659696578979492,25.702478408813477,25.991735458374023,25.537189483642578,25.785123825073242,7166278
2020-04-15,21.381114959716797,25.37190055847168,25.661157608032227,25.24793243408203,25.661157608032227,5359154
2020-04-16,20.893598556518555,24.79338836669922,25.330577850341797,24.710742950439453,25.330577850341797,9234436
2020-04-19,20.998064041137695,24.917354583740234,25.041322708129883,24.79338836669922,24.83470916748047,5658347
2020-04-20,20.893598556518555,24.79338836669922,24.83470916748047,24.586776733398438,24.83470916748047,4886326
2020-04-21,20.47572135925293,24.29751968383789,24.586776733398438,23.92561912536621,24.380165100097656,7244393
2020-04-22,20.684661865234375,24.545454025268555,24.710742950439453,23.966941833496094,23.966941833496094,7185288
2020-04-23,20.893598556518555,24.79338836669922,24.958677291870117,24.66942024230957,24.79338836669922,5664648
2020-04-26,21.520404815673828,25.537189483642578,25.661157608032227,24.876033782958984,25.041322708129883,6697454
2020-04-27,21.450759887695312,25.454544067382812,25.702478408813477,25.24793243408203,25.537189483642578,5704086
2020-04-28,21.381114959716797,25.37190055847168,25.495866775512695,25.24793243408203,25.330577850341797,3756876
2020-04-29,21.555225372314453,25.57851219177246,25.619834899902344,25.413223266601562,25.413223266601562,4098787
2020-04-30,22.042741775512695,26.157024383544922,26.239669799804688,25.661157608032227,25.661157608032227,10318469
2020-05-03,20.893598556518555,24.79338836669922,24.958677291870117,24.504131317138672,24.79338836669922,10301328
2020-05-04,21.2418270111084,25.20661163330078,25.619834899902344,24.504131317138672,24.66942024230957,10440601
2020-05-05,21.798986434936523,25.867767333984375,26.07438087463379,25.619834899902344,25.661157608032227,13064143
2020-05-06,21.764162063598633,25.826446533203125,26.404958724975586,25.785123825073242,26.239669799804688,8286741
2020-05-07,21.590051651000977,25.619834899902344,25.785123825073242,25.330577850341797,25.661157608032227,7601435
2020-05-10,21.69451904296875,25.74380111694336,25.95041275024414,25.702478408813477,25.826446533203125,3408792
2020-05-11,21.520404815673828,25.537189483642578,25.74380111694336,24.917354583740234,25.454544067382812,5724594
2020-05-12,21.798986434936523,25.867767333984375,26.033056259155273,25.537189483642578,25.619834899902344,6202220
2020-05-13,21.833805084228516,25.909090042114258,26.07438087463379,25.867767333984375,25.95041275024414,5108868
2020-05-14,21.868627548217773,25.95041275024414,25.95041275024414,25.74380111694336,25.909090042114258,5002475
2020-05-17,22.25168228149414,26.404958724975586,26.446279525756836,26.198347091674805,26.280990600585938,10217636
2020-05-18,22.530261993408203,26.735536575317383,26.85950469970703,26.446279525756836,26.446279525756836,14302220
2020-05-19,23.226715087890625,27.561983108520508,28.01652717590332,26.818180084228516,26.85950469970703,28810841
2020-05-20,22.982952117919922,27.27272605895996,27.809917449951172,27.06611442565918,27.644628524780273,12168289
2020-05-21,22.982952117919922,27.27272605895996,27.644628524780273,27.231403350830078,27.60330581665039,19086462
2020-05-31,23.230606079101562,27.27272605895996,27.727272033691406,27.190082550048828,27.727272033691406,10370850
2020-06-01,23.160215377807617,27.190082550048828,27.314048767089844,27.148759841918945,27.231403350830078,8007592
2020-06-02,22.984220504760742,26.983470916748047,27.231403350830078,26.85950469970703,27.190082550048828,7188626
2020-06-03,23.054622650146484,27.06611442565918,27.190082550048828,26.85950469970703,27.107437133789062,7497426
2020-06-04,22.66744041442871,26.611570358276367,27.02479362487793,26.570247650146484,26.983470916748047,8375045
2020-06-07,22.808231353759766,26.776859283447266,26.983470916748047,26.735536575317383,26.818180084228516,4273229
2020-06-08,22.702640533447266,26.652891159057617,26.776859283447266,26.570247650146484,26.6942138671875,8484823
2020-06-09,22.737836837768555,26.6942138671875,26.6942138671875,26.5289249420166,26.5289249420166,5510463
2020-06-10,22.737836837768555,26.6942138671875,26.6942138671875,26.570247650146484,26.652891159057617,3905258
2020-06-11,22.773035049438477,26.735536575317383,26.735536575317383,26.48760223388672,26.611570358276367,4608683
2020-06-14,22.702640533447266,26.652891159057617,26.6942138671875,26.570247650146484,26.652891159057617,3798502
2020-06-15,22.702640533447266,26.652891159057617,26.6942138671875,26.570247650146484,26.611570358276367,4697861
2020-06-16,22.913827896118164,26.90082550048828,27.190082550048828,26.6942138671875,26.6942138671875,9408425
2020-06-17,22.984220504760742,26.983470916748047,27.02479362487793,26.85950469970703,26.942148208618164,6370152
2020-06-18,23.301002502441406,27.355371475219727,27.355371475219727,26.942148208618164,26.942148208618164,31011717
2020-06-21,23.160215377807617,27.190082550048828,27.438016891479492,27.190082550048828,27.438016891479492,5584567
2020-06-22,23.08981704711914,27.107437133789062,27.231403350830078,26.983470916748047,27.190082550048828,6643440
2020-06-23,23.160215377807617,27.190082550048828,27.231403350830078,26.942148208618164,27.107437133789062,4798205
2020-06-24,23.08981704711914,27.107437133789062,27.190082550048828,27.06611442565918,27.148759841918945,4166927
2020-06-25,23.019420623779297,27.02479362487793,27.06611442565918,26.942148208618164,26.983470916748047,5033468
2020-06-28,22.949026107788086,26.942148208618164,27.02479362487793,26.90082550048828,26.942148208618164,2740231
2020-06-29,22.984220504760742,26.983470916748047,27.02479362487793,26.90082550048828,26.942148208618164,3881170
2020-06-30,22.87862777709961,26.85950469970703,27.02479362487793,26.85950469970703,26.983470916748047,4651056
2020-07-01,23.019420623779297,27.02479362487793,27.02479362487793,26.776859283447266,26.818180084228516,2985566
2020-07-02,23.160215377807617,27.190082550048828,27.190082550048828,26.983470916748047,26.983470916748047,5889084
2020-07-05,23.08981704711914,27.107437133789062,27.190082550048828,27.06611442565918,27.148759841918945,4805340
2020-07-06,23.195409774780273,27.231403350830078,27.355371475219727,27.02479362487793,27.06611442565918,11523539
2020-07-07,23.371402740478516,27.438016891479492,27.644628524780273,27.190082550048828,27.231403350830078,13568684
2020-07-08,23.406597137451172,27.479337692260742,27.561983108520508,27.355371475219727,27.438016891479492,6823309
2020-07-09,23.441797256469727,27.520660400390625,27.561983108520508,27.39669418334961,27.479337692260742,6086790
2020-07-12,23.54738998413086,27.644628524780273,27.76859474182129,27.479337692260742,27.520660400390625,6978547
2020-07-13,23.441797256469727,27.520660400390625,27.685949325561523,27.438016891479492,27.644628524780273,4526031
2020-07-14,23.47699546813965,27.561983108520508,27.561983108520508,27.314048767089844,27.561983108520508,4215021
2020-07-15,23.54738998413086,27.644628524780273,27.644628524780273,27.479337692260742,27.479337692260742,4748896
2020-07-16,23.512187957763672,27.60330581665039,27.644628524780273,27.520660400390625,27.60330581665039,3752863
2020-07-19,23.336200714111328,27.39669418334961,27.561983108520508,27.39669418334961,27.520660400390625,2222052
2020-07-20,23.301002502441406,27.355371475219727,27.39669418334961,27.148759841918945,27.355371475219727,7883479
2020-07-21,23.230606079101562,27.27272605895996,27.355371475219727,27.231403350830078,27.27272605895996,4452658
2020-07-22,23.230606079101562,27.27272605895996,27.314048767089844,27.190082550048828,27.314048767089844,3015167
2020-07-23,23.230606079101562,27.27272605895996,27.27272605895996,27.190082550048828,27.190082550048828,3105370
2020-07-26,23.054622650146484,27.06611442565918,27.190082550048828,26.983470916748047,27.06611442565918,5981893
2020-07-27,23.195409774780273,27.231403350830078,27.231403350830078,27.02479362487793,27.02479362487793,3985188
2020-07-28,23.230606079101562,27.27272605895996,27.27272605895996,27.190082550048828,27.231403350830078,4247246
2020-08-05,23.26580810546875,27.314048767089844,27.438016891479492,27.27272605895996,27.27272605895996,9182850
2020-08-06,23.195409774780273,27.231403350830078,27.355371475219727,27.231403350830078,27.314048767089844,4547696
2020-08-09,23.26580810546875,27.314048767089844,27.39669418334961,27.190082550048828,27.231403350830078,6244352
2020-08-10,23.301002502441406,27.355371475219727,27.39669418334961,27.314048767089844,27.314048767089844,6842142
2020-08-11,23.441797256469727,27.520660400390625,27.520660400390625,27.314048767089844,27.355371475219727,8422623
2020-08-12,23.585369110107422,27.39669418334961,27.39669418334961,27.27272605895996,27.355371475219727,5804975
2020-08-13,23.585369110107422,27.39669418334961,27.39669418334961,27.39669418334961,27.39669418334961,0
2020-08-16,23.72766876220703,27.561983108520508,27.685949325561523,27.561983108520508,27.685949325561523,4578272
2020-08-17,23.83439064025879,27.685949325561523,27.685949325561523,27.479337692260742,27.561983108520508,12979051
2020-08-18,24.190120697021484,28.099172592163086,28.099172592163086,27.60330581665039,27.644628524780273,16235730
2020-08-19,24.29684829711914,28.223140716552734,28.305784225463867,27.933883666992188,28.099172592163086,12832369
2020-08-20,24.29684829711914,28.223140716552734,28.305784225463867,28.099172592163086,28.099172592163086,10463709
2020-08-23,24.26127052307129,28.18181800842285,28.223140716552734,28.099172592163086,28.223140716552734,6293489
2020-08-24,24.830453872680664,28.842975616455078,28.842975616455078,28.14049530029297,28.18181800842285,20307392
2020-08-25,24.866024017333984,28.884296417236328,28.92561912536621,28.760330200195312,28.842975616455078,12982221
2020-08-26,24.830453872680664,28.842975616455078,28.884296417236328,28.677684783935547,28.842975616455078,6710375
2020-08-27,24.901601791381836,28.92561912536621,28.92561912536621,28.801652908325195,28.842975616455078,9928629
2020-08-30,24.972749710083008,29.008264541625977,29.132230758666992,28.884296417236328,28.92561912536621,11392686
2020-08-31,25.292905807495117,29.380165100097656,29.380165100097656,28.966941833496094,29.008264541625977,90226629
2020-09-01,25.079463958740234,29.132230758666992,29.338842391967773,29.09090805053711,29.29751968383789,11784458
2020-09-02,25.613067626953125,29.752065658569336,29.79338836669922,28.801652908325195,29.09090805053711,19946230
2020-09-03,25.613067626953125,29.752065658569336,30.082643508911133,29.66942024230957,29.752065658569336,17411419
2020-09-06,25.506351470947266,29.62809944152832,29.79338836669922,29.42148780822754,29.62809944152832,8102335
2020-09-07,25.435205459594727,29.545454025268555,29.752065658569336,29.504131317138672,29.62809944152832,8002447
2020-09-08,25.577499389648438,29.710742950439453,29.752065658569336,29.545454025268555,29.545454025268555,11106956
2020-09-09,25.470779418945312,29.586776733398438,29.62809944152832,29.42148780822754,29.545454025268555,8855234
2020-09-10,25.399633407592773,29.504131317138672,29.586776733398438,29.42148780822754,29.545454025268555,7403936
2020-09-13,25.577499389648438,29.710742950439453,29.79338836669922,29.42148780822754,29.504131317138672,11715585
2020-09-14,25.64864730834961,29.79338836669922,29.917354583740234,29.62809944152832,29.752065658569336,14098110
2020-09-15,25.71979331970215,29.876033782958984,29.958677291870117,29.710742950439453,29.79338836669922,17674197
2020-09-16,25.79094123840332,29.958677291870117,30.041322708129883,29.79338836669922,29.917354583740234,16247771
2020-09-17,26.075529098510742,30.289255142211914,30.537189483642578,29.958677291870117,30.0,74552211
2020-09-20,26.288970947265625,30.537189483642578,30.57851219177246,30.20661163330078,30.24793243408203,15540269
2020-09-21,26.288970947265625,30.537189483642578,30.702478408813477,30.454544067382812,30.537189483642578,16176954
2020-09-22,26.075529098510742,30.289255142211914,30.495866775512695,30.289255142211914,30.495866775512695,7456714
2020-09-24,26.11110496520996,30.330577850341797,30.37190055847168,30.123966217041016,30.24793243408203,7131498
2020-09-27,26.039958953857422,30.24793243408203,30.330577850341797,30.1652889251709,30.330577850341797,6810452
2020-09-28,26.00438690185547,30.20661163330078,30.289255142211914,30.082643508911133,30.24793243408203,11544722
2020-09-29,25.755367279052734,29.917354583740234,30.20661163330078,29.917354583740234,30.1652889251709,6821538
2020-09-30,25.54192543029785,29.66942024230957,29.876033782958984,29.545454025268555,29.83470916748047,6889927
2020-10-01,25.435205459594727,29.545454025268555,29.62809944152832,29.42148780822754,29.586776733398438,4355710
2020-10-04,24.972749710083008,29.008264541625977,29.338842391967773,29.008264541625977,29.338842391967773,4502020
2020-10-05,25.506351470947266,29.62809944152832,29.62809944152832,28.884296417236328,28.966941833496094,7615433
2020-10-06,25.506351470947266,29.62809944152832,29.876033782958984,29.62809944152832,29.62809944152832,7018438
2020-10-07,25.470779418945312,29.586776733398438,29.710742950439453,29.380165100097656,29.62809944152832,3525406
2020-10-08,25.613067626953125,29.752065658569336,29.752065658569336,29.545454025268555,29.586776733398438,3658318
2020-10-11,25.577499389648438,29.710742950439453,29.83470916748047,29.66942024230957,29.752065658569336,4595923
2020-10-12,25.577499389648438,29.710742950439453,29.752065658569336,29.586776733398438,29.710742950439453,3263680
2020-10-13,25.54192543029785,29.66942024230957,29.752065658569336,29.62809944152832,29.66942024230957,3302978
2020-10-14,25.470779418945312,29.586776733398438,29.710742950439453,29.586776733398438,29.66942024230957,3238505
2020-10-15,25.470779418945312,29.586776733398438,29.62809944152832,29.504131317138672,29.586776733398438,3778228
2020-10-18,25.506351470947266,29.62809944152832,29.66942024230957,29.504131317138672,29.504131317138672,2665164
2020-10-19,25.364055633544922,29.46280860900879,29.62809944152832,29.46280860900879,29.586776733398438,3060041
2020-10-20,25.257333755493164,29.338842391967773,29.42148780822754,29.132230758666992,29.338842391967773,4027470
2020-10-21,25.11504364013672,29.173553466796875,29.338842391967773,29.173553466796875,29.214876174926758,2869875
2020-10-22,25.11504364013672,29.173553466796875,29.173553466796875,29.008264541625977,29.173553466796875,3837228
2020-10-25,24.54585838317871,28.51239585876465,29.173553466796875,28.51239585876465,29.173553466796875,5313338
2020-10-26,24.26127052307129,28.18181800842285,28.92561912536621,28.099172592163086,28.51239585876465,7994206
2020-10-27,24.54585838317871,28.51239585876465,28.51239585876465,28.223140716552734,28.223140716552734,2794481
2020-10-28,24.332414627075195,28.264461517333984,28.51239585876465,28.14049530029297,28.51239585876465,3310080
2020-10-29,23.976682662963867,27.851238250732422,28.18181800842285,27.685949325561523,28.099172592163086,7838536
2020-11-01,23.905534744262695,27.76859474182129,27.933883666992188,27.685949325561523,27.809917449951172,2988286
2020-11-02,24.332414627075195,28.264461517333984,28.305784225463867,27.644628524780273,27.76859474182129,4496656
2020-11-03,24.474712371826172,28.429752349853516,28.760330200195312,28.305784225463867,28.305784225463867,5746015
2020-11-04,24.6525821685791,28.636362075805664,28.71900749206543,28.471073150634766,28.471073150634766,3215008
2020-11-05,24.61701011657715,28.595041275024414,28.636362075805664,28.429752349853516,28.636362075805664,3110272
2020-11-08,24.794879913330078,28.801652908325195,28.801652908325195,28.429752349853516,28.471073150634766,3446986
2020-11-09,25.257333755493164,29.338842391967773,29.338842391967773,28.842975616455078,28.842975616455078,8100476
2020-11-10,25.402347564697266,29.214876174926758,29.42148780822754,29.09090805053711,29.338842391967773,10880209
2020-11-11,25.510135650634766,29.338842391967773,29.338842391967773,29.132230758666992,29.214876174926758,5109026
2020-11-12,25.330486297607422,29.132230758666992,29.29751968383789,29.049585342407227,29.25619888305664,3220298
2020-11-15,25.36642074584961,29.173553466796875,29.25619888305664,29.049585342407227,29.09090805053711,4929100
2020-11-16,25.438278198242188,29.25619888305664,29.25619888305664,29.132230758666992,29.132230758666992,5024217
2020-11-17,25.510135650634766,29.338842391967773,29.338842391967773,29.214876174926758,29.25619888305664,5190057
2020-11-18,25.510135650634766,29.338842391967773,29.338842391967773,29.214876174926758,29.29751968383789,4405324
2020-11-19,25.438278198242188,29.25619888305664,29.380165100097656,29.214876174926758,29.25619888305664,3511315
2020-11-22,25.36642074584961,29.173553466796875,29.380165100097656,29.173553466796875,29.29751968383789,4165628
2020-11-23,25.510135650634766,29.338842391967773,29.338842391967773,29.132230758666992,29.173553466796875,5414975
2020-11-24,25.653858184814453,29.504131317138672,29.62809944152832,29.25619888305664,29.29751968383789,6892840
2020-11-25,25.653858184814453,29.504131317138672,29.752065658569336,29.504131317138672,29.545454025268555,8206568
2020-11-26,25.797576904296875,29.66942024230957,29.66942024230957,29.25619888305664,29.504131317138672,11382457
2020-11-29,25.689788818359375,29.545454025268555,29.66942024230957,29.504131317138672,29.545454025268555,3778039
2020-11-30,25.86943244934082,29.752065658569336,29.752065658569336,29.25619888305664,29.545454025268555,13008967
2020-12-01,25.833507537841797,29.710742950439453,29.752065658569336,29.46280860900879,29.46280860900879,4545033
2020-12-02,25.797576904296875,29.66942024230957,29.752065658569336,29.504131317138672,29.586776733398438,3610993
2020-12-03,25.761646270751953,29.62809944152832,29.62809944152832,29.545454025268555,29.62809944152832,2629749
2020-12-06,25.653858184814453,29.504131317138672,29.66942024230957,29.504131317138672,29.66942024230957,2302563
2020-12-07,25.6179256439209,29.46280860900879,29.504131317138672,29.29751968383789,29.46280860900879,4462207
2020-12-08,25.58199691772461,29.42148780822754,29.42148780822754,29.338842391967773,29.380165100097656,2494990
2020-12-09,25.6179256439209,29.46280860900879,29.504131317138672,29.338842391967773,29.42148780822754,2968987
2020-12-10,25.510135650634766,29.338842391967773,29.46280860900879,29.338842391967773,29.42148780822754,3166686
2020-12-13,25.438278198242188,29.25619888305664,29.380165100097656,29.25619888305664,29.338842391967773,2837548
2020-12-14,25.438278198242188,29.25619888305664,29.25619888305664,29.173553466796875,29.214876174926758,3345614
2020-12-15,25.47420883178711,29.29751968383789,29.46280860900879,29.173553466796875,29.173553466796875,4311416
2020-12-16,25.58199691772461,29.42148780822754,29.42148780822754,29.25619888305664,29.338842391967773,2877601
2020-12-17,25.2945613861084,29.09090805053711,29.42148780822754,29.09090805053711,29.380165100097656,11489530
2020-12-20,25.2945613861084,29.09090805053711,29.29751968383789,29.09090805053711,29.25619888305664,3409015
2020-12-21,25.00712013244629,28.760330200195312,29.049585342407227,28.636362075805664,28.92561912536621,8168937
2020-12-22,25.150842666625977,28.92561912536621,28.92561912536621,28.636362075805664,28.636362075805664,3507998
2020-12-23,25.078981399536133,28.842975616455078,28.92561912536621,28.801652908325195,28.92561912536621,2738813
2020-12-24,25.150842666625977,28.92561912536621,29.09090805053711,28.842975616455078,28.842975616455078,3876887
2020-12-27,25.186769485473633,28.966941833496094,29.049585342407227,28.801652908325195,28.884296417236328,2790324
2020-12-28,25.222702026367188,29.008264541625977,29.008264541625977,28.884296417236328,28.966941833496094,2750469
2020-12-29,25.222702026367188,29.008264541625977,29.008264541625977,28.801652908325195,28.966941833496094,3862225
2020-12-30,25.186769485473633,28.966941833496094,29.008264541625977,28.842975616455078,28.966941833496094,3854416
2020-12-31,25.150842666625977,28.92561912536621,29.049585342407227,28.884296417236328,28.966941833496094,3984239
2021-01-03,25.043052673339844,28.801652908325195,28.92561912536621,28.801652908325195,28.92561912536621,1974842
2021-01-04,25.043052673339844,28.801652908325195,28.92561912536621,28.760330200195312,28.801652908325195,2807501
2021-01-05,25.043052673339844,28.801652908325195,28.842975616455078,28.636362075805664,28.842975616455078,4695225
2021-01-06,25.00712013244629,28.760330200195312,28.884296417236328,28.677684783935547,28.801652908325195,3659585
2021-01-07,25.078981399536133,28.842975616455078,28.842975616455078,28.677684783935547,28.71900749206543,3905314
2021-01-10,25.150842666625977,28.92561912536621,29.132230758666992,28.884296417236328,28.92561912536621,4439506
2021-01-11,25.2945613861084,29.09090805053711,29.09090805053711,28.842975616455078,28.92561912536621,5483300
