Date,Open,High,Low,Close,Adj Close,Volume
2003-05-12,4715.2587890625,6540.0,6590.0,6460.0,6500.0,36610000
2003-05-13,4556.64111328125,6320.0,6540.0,6290.0,6540.0,29390000
2003-05-14,4462.912109375,6190.0,6300.0,6170.0,6260.0,24465000
2003-05-15,4542.22314453125,6300.0,6340.0,6150.0,6240.0,28510000
2003-05-16,4426.865234375,6140.0,6310.0,6140.0,6260.0,31405000
2003-05-19,4340.345703125,6020.0,6090.0,5980.0,6050.0,31090000
2003-05-20,4419.65380859375,6130.0,6140.0,5910.0,5920.0,23500000
2003-05-21,4383.6025390625,6080.0,6170.0,6050.0,6090.0,20475000
2003-05-22,4325.9248046875,6000.0,6170.0,5970.0,6030.0,24650000
2003-05-23,4498.96337890625,6240.0,6250.0,6070.0,6080.0,21445000
2003-05-26,4571.060546875,6340.0,6370.0,6170.0,6240.0,21220000
2003-05-27,4527.80224609375,6280.0,6360.0,6230.0,6300.0,12840000
2003-05-28,4628.74072265625,6420.0,6510.0,6370.0,6480.0,34535000
2003-05-29,4679.2099609375,6490.0,6540.0,6360.0,6420.0,34130000
2003-05-30,4672.0009765625,6480.0,6510.0,6400.0,6490.0,23195000
2003-06-02,4816.19775390625,6680.0,6700.0,6580.0,6580.0,33215000
2003-06-03,4664.7900390625,6470.0,6600.0,6470.0,6550.0,26775000
2003-06-04,4744.09912109375,6580.0,6580.0,6430.0,6520.0,20430000
2003-06-05,4808.986328125,6670.0,6730.0,6620.0,6660.0,27350000
2003-06-06,4808.986328125,6670.0,6670.0,6670.0,6670.0,0
2003-06-09,4960.39501953125,6880.0,6890.0,6690.0,6730.0,38905000
2003-06-10,4960.39501953125,6880.0,6940.0,6780.0,6800.0,20680000
2003-06-11,4974.81298828125,6900.0,7050.0,6880.0,6960.0,27520000
2003-06-12,5046.91357421875,7000.0,7040.0,6950.0,7000.0,45395000
2003-06-13,5054.12353515625,7010.0,7120.0,6970.0,7080.0,29815000
2003-06-16,4917.13671875,6820.0,6960.0,6820.0,6900.0,19060000
2003-06-17,5147.85205078125,7140.0,7150.0,6990.0,7060.0,42120000
2003-06-18,5104.59228515625,7080.0,7180.0,7030.0,7030.0,19355000
2003-06-19,5335.30859375,7400.0,7500.0,7140.0,7200.0,48170000
2003-06-20,5248.78955078125,7280.0,7400.0,7280.0,7300.0,23375000
2003-06-23,5147.85205078125,7140.0,7300.0,7120.0,7280.0,20565000
2003-06-24,5068.5439453125,7030.0,7050.0,6980.0,7000.0,22885000
2003-06-25,5183.90234375,7190.0,7210.0,7020.0,7050.0,17285000
2003-06-26,5255.99951171875,7290.0,7350.0,7050.0,7050.0,17265000
2003-06-27,5205.53125,7220.0,7410.0,7220.0,7340.0,22770000
2003-06-30,5119.01416015625,7100.0,7210.0,7070.0,7160.0,15605000
2003-07-01,5219.95068359375,7240.0,7250.0,7040.0,7100.0,13000000
2003-07-02,5349.7265625,7420.0,7420.0,7310.0,7390.0,25990000
2003-07-03,5508.3466796875,7640.0,7820.0,7580.0,7640.0,58735000
2003-07-04,5537.1865234375,7680.0,7710.0,7580.0,7630.0,12565000
2003-07-07,5566.0263671875,7720.0,7750.0,7670.0,7740.0,14800000
2003-07-08,5746.2734375,7970.0,8000.0,7910.0,7990.0,62230000
2003-07-09,5717.43408203125,7930.0,7990.0,7890.0,7980.0,18865000
2003-07-10,5652.5419921875,7840.0,7960.0,7840.0,7880.0,25675000
2003-07-11,5681.3828125,7880.0,7880.0,7700.0,7760.0,22460000
2003-07-14,5904.888671875,8190.0,8210.0,7890.0,7900.0,46710000
2003-07-15,5883.259765625,8160.0,8230.0,8080.0,8220.0,35205000
2003-07-16,6027.4560546875,8360.0,8410.0,8180.0,8300.0,41615000
2003-07-17,6027.4560546875,8360.0,8360.0,8360.0,8360.0,0
2003-07-18,5825.580078125,8080.0,8160.0,7950.0,7950.0,45980000
2003-07-21,5868.83984375,8140.0,8210.0,8040.0,8040.0,23485000
2003-07-22,5940.9375,8240.0,8240.0,8090.0,8100.0,21290000
2003-07-23,5818.3701171875,8070.0,8340.0,8040.0,8300.0,24025000
2003-07-24,5861.62939453125,8130.0,8180.0,7980.0,8010.0,25795000
2003-07-25,5883.259765625,8160.0,8160.0,7980.0,8080.0,15045000
2003-07-28,6027.4560546875,8360.0,8390.0,8250.0,8300.0,20205000
2003-07-29,6106.7646484375,8470.0,8480.0,8360.0,8400.0,21905000
2003-07-30,6077.92529296875,8430.0,8470.0,8400.0,8400.0,16200000
2003-07-31,5998.61767578125,8320.0,8490.0,8270.0,8400.0,20615000
2003-08-01,6142.8134765625,8520.0,8540.0,8360.0,8360.0,25115000
2003-08-04,6077.92529296875,8430.0,8520.0,8400.0,8400.0,10235000
2003-08-05,6171.65478515625,8560.0,8590.0,8450.0,8450.0,15605000
2003-08-06,5955.357421875,8260.0,8420.0,8220.0,8400.0,24635000
2003-08-07,5912.10009765625,8200.0,8250.0,8090.0,8240.0,15665000
2003-08-08,5854.42041015625,8120.0,8240.0,8090.0,8200.0,11095000
2003-08-11,5883.259765625,8160.0,8160.0,7930.0,7940.0,17040000
2003-08-12,5767.900390625,8000.0,8200.0,7950.0,8200.0,19490000
2003-08-13,5948.14892578125,8250.0,8260.0,8080.0,8120.0,13830000
2003-08-14,6128.39306640625,8500.0,8500.0,8270.0,8370.0,23680000
2003-08-15,6128.39306640625,8500.0,8500.0,8500.0,8500.0,0
2003-08-18,6041.87744140625,8380.0,8580.0,8350.0,8550.0,19925000
2003-08-19,6200.49365234375,8600.0,8700.0,8600.0,8650.0,23975000
2003-08-20,6272.5927734375,8700.0,8790.0,8560.0,8620.0,24660000
2003-08-21,6366.32177734375,8830.0,8840.0,8680.0,8680.0,23415000
2003-08-22,6431.208984375,8920.0,8980.0,8830.0,8860.0,25245000
2003-08-25,6387.94970703125,8860.0,8950.0,8820.0,8880.0,16225000
2003-08-26,6424.00146484375,8910.0,8940.0,8730.0,8780.0,21695000
2003-08-27,6387.94970703125,8860.0,8950.0,8840.0,8940.0,20545000
2003-08-28,6315.8525390625,8760.0,9000.0,8730.0,9000.0,28335000
2003-08-29,6272.5927734375,8700.0,8840.0,8580.0,8820.0,26590000
2003-09-01,6301.4326171875,8740.0,8810.0,8650.0,8740.0,16540000
2003-09-02,6207.70361328125,8610.0,8820.0,8590.0,8800.0,16285000
2003-09-03,6236.54150390625,8650.0,8710.0,8580.0,8640.0,21495000
2003-09-04,6287.0126953125,8720.0,8770.0,8620.0,8640.0,14320000
2003-09-05,6387.94970703125,8860.0,8930.0,8800.0,8840.0,17780000
2003-09-08,6510.5185546875,9030.0,9030.0,8820.0,8870.0,18265000
2003-09-09,6661.92578125,9240.0,9400.0,9140.0,9160.0,44905000
2003-09-10,6661.92578125,9240.0,9240.0,9240.0,9240.0,0
2003-09-11,6661.92578125,9240.0,9240.0,9240.0,9240.0,0
2003-09-12,6661.92578125,9240.0,9240.0,9240.0,9240.0,0
2003-09-15,6308.64111328125,8750.0,9140.0,8740.0,9100.0,34760000
2003-09-16,6409.580078125,8890.0,8900.0,8680.0,8700.0,22945000
2003-09-17,6481.67919921875,8990.0,9070.0,8930.0,9000.0,28225000
2003-09-18,6402.37109375,8880.0,9030.0,8810.0,9020.0,23055000
2003-09-19,6200.49365234375,8600.0,9000.0,8530.0,8990.0,34340000
2003-09-22,5811.15966796875,8060.0,8480.0,7990.0,8450.0,42940000
2003-09-23,5731.85302734375,7950.0,8050.0,7780.0,8000.0,58805000
2003-09-24,5840.00146484375,8100.0,8150.0,7980.0,8080.0,48340000
2003-09-25,5782.3203125,8020.0,8030.0,7780.0,7820.0,44665000
2003-09-26,5594.86376953125,7760.0,8010.0,7760.0,7920.0,37200000
2003-09-29,5573.23486328125,7730.0,7810.0,7560.0,7750.0,37810000
2003-09-30,5652.5419921875,7840.0,8000.0,7820.0,7820.0,42090000
2003-10-01,5767.900390625,8000.0,8030.0,7740.0,7760.0,39630000
2003-10-02,5890.4697265625,8170.0,8230.0,8100.0,8230.0,41260000
2003-10-03,5890.4697265625,8170.0,8170.0,8170.0,8170.0,0
2003-10-06,6070.7158203125,8420.0,8510.0,8330.0,8350.0,44425000
2003-10-07,6142.8134765625,8520.0,8570.0,8430.0,8540.0,25115000
2003-10-08,6113.97265625,8480.0,8600.0,8420.0,8600.0,32550000
2003-10-09,6178.86328125,8570.0,8620.0,8450.0,8480.0,40505000
2003-10-10,6416.7880859375,8900.0,8960.0,8560.0,8620.0,41435000
2003-10-13,6416.7880859375,8900.0,8950.0,8720.0,8780.0,27460000
2003-10-14,6532.14794921875,9060.0,9120.0,8980.0,8990.0,34375000
2003-10-15,6503.3095703125,9020.0,9150.0,8940.0,9120.0,26060000
2003-10-16,6625.876953125,9190.0,9190.0,8920.0,9000.0,37050000
2003-10-17,6517.728515625,9040.0,9320.0,8990.0,9180.0,36790000
2003-10-20,6604.24609375,9160.0,9200.0,8970.0,8970.0,28190000
2003-10-21,6661.92578125,9240.0,9370.0,9140.0,9240.0,34390000
2003-10-22,6777.2841796875,9400.0,9420.0,9150.0,9300.0,29480000
2003-10-23,6452.83837890625,8950.0,9240.0,8900.0,9180.0,35460000
2003-10-24,6301.4326171875,8740.0,8990.0,8690.0,8950.0,30240000
2003-10-27,6460.048828125,8960.0,8960.0,8710.0,8750.0,23240000
2003-10-28,6661.92578125,9240.0,9290.0,8900.0,8970.0,32095000
2003-10-29,6734.025390625,9340.0,9480.0,9330.0,9420.0,34570000
2003-10-30,6791.70263671875,9420.0,9440.0,9320.0,9400.0,20885000
2003-10-31,6777.2841796875,9400.0,9510.0,9270.0,9500.0,24580000
2003-11-03,6842.17236328125,9490.0,9500.0,9330.0,9400.0,18040000
2003-11-04,6907.06005859375,9580.0,9690.0,9480.0,9600.0,40790000
2003-11-05,6921.484375,9600.0,9610.0,9440.0,9480.0,29740000
2003-11-06,6705.18505859375,9300.0,9610.0,9280.0,9600.0,32325000
2003-11-07,6878.2216796875,9540.0,9540.0,9360.0,9400.0,18955000
2003-11-10,6719.60546875,9320.0,9490.0,9190.0,9420.0,26360000
2003-11-11,6647.50732421875,9220.0,9230.0,9060.0,9120.0,25245000
2003-11-12,6777.2841796875,9400.0,9400.0,9150.0,9200.0,15265000
2003-11-13,6878.2216796875,9540.0,9570.0,9410.0,9560.0,26885000
2003-11-14,6762.86279296875,9380.0,9570.0,9380.0,9480.0,19070000
2003-11-17,6647.50732421875,9220.0,9310.0,9080.0,9300.0,25245000
2003-11-18,6726.8134765625,9330.0,9350.0,9160.0,9160.0,14070000
2003-11-19,6582.6181640625,9130.0,9210.0,9050.0,9120.0,37555000
2003-11-20,6474.46826171875,8980.0,9130.0,8950.0,9060.0,32565000
2003-11-21,6575.4052734375,9120.0,9170.0,8920.0,8950.0,32800000
2003-11-24,6395.16015625,8870.0,9130.0,8840.0,9090.0,21840000
2003-11-25,6510.5185546875,9030.0,9070.0,8920.0,9020.0,23760000
2003-11-26,6560.98828125,9100.0,9130.0,8980.0,9050.0,18815000
2003-11-27,6568.1982421875,9110.0,9140.0,9010.0,9100.0,13295000
2003-11-28,6705.18505859375,9300.0,9340.0,9130.0,9130.0,18225000
2003-12-01,6719.60546875,9320.0,9400.0,9210.0,9300.0,17665000
2003-12-02,6755.654296875,9370.0,9410.0,9330.0,9390.0,19415000
2003-12-03,6791.70263671875,9420.0,9510.0,9330.0,9400.0,17055000
2003-12-04,6647.50732421875,9220.0,9400.0,9220.0,9360.0,21545000
2003-12-05,6510.5185546875,9030.0,9210.0,8990.0,9210.0,28375000
2003-12-08,6488.8896484375,9000.0,9060.0,8820.0,9030.0,28845000
2003-12-09,6416.7880859375,8900.0,9080.0,8880.0,8980.0,19600000
2003-12-10,6532.14794921875,9060.0,9060.0,8720.0,8750.0,52095000
2003-12-11,6524.93701171875,9050.0,9230.0,9050.0,9060.0,50760000
2003-12-12,6560.98828125,9100.0,9250.0,9060.0,9200.0,21495000
2003-12-15,6647.50732421875,9220.0,9290.0,9150.0,9200.0,22075000
2003-12-16,6546.56689453125,9080.0,9160.0,8980.0,9020.0,24525000
2003-12-17,6380.7412109375,8850.0,9130.0,8840.0,9100.0,38820000
2003-12-18,6380.7412109375,8850.0,8880.0,8750.0,8850.0,39130000
2003-12-19,6467.259765625,8970.0,9040.0,8870.0,8910.0,23530000
2003-12-22,6373.53125,8840.0,8960.0,8820.0,8820.0,22260000
2003-12-23,6373.53125,8840.0,8930.0,8840.0,8880.0,22600000
2003-12-24,6330.271484375,8780.0,8930.0,8710.0,8900.0,29335000
2003-12-25,6330.271484375,8780.0,8780.0,8780.0,8780.0,0
2003-12-26,6366.32177734375,8830.0,8840.0,8780.0,8780.0,21955000
2003-12-29,6344.69091796875,8800.0,8850.0,8760.0,8800.0,18440000
2003-12-30,6503.3095703125,9020.0,9080.0,8900.0,8960.0,22430000
2003-12-31,6503.3095703125,9020.0,9020.0,9020.0,9020.0,0
2004-01-01,6503.3095703125,9020.0,9020.0,9020.0,9020.0,0
2004-01-02,6474.46826171875,8980.0,9060.0,8930.0,9020.0,18940000
2004-01-05,6597.03759765625,9150.0,9150.0,8950.0,8980.0,22385000
2004-01-06,6633.083984375,9200.0,9340.0,9170.0,9340.0,22405000
2004-01-07,6705.18505859375,9300.0,9380.0,9240.0,9270.0,19970000
2004-01-08,6762.86279296875,9380.0,9550.0,9370.0,9420.0,37520000
2004-01-09,7325.23583984375,10160.0,10240.0,9560.0,9600.0,73480000
2004-01-12,7281.9736328125,10100.0,10200.0,9960.0,10100.0,33995000
2004-01-13,7253.13623046875,10060.0,10180.0,10000.0,10160.0,22040000
2004-01-14,7130.56640625,9890.0,9990.0,9820.0,9820.0,28740000
2004-01-15,7159.40869140625,9930.0,10000.0,9810.0,9900.0,31625000
2004-01-16,7296.3974609375,10120.0,10140.0,10000.0,10020.0,27745000
2004-01-19,7512.6923828125,10420.0,10480.0,10140.0,10180.0,26945000
2004-01-20,7584.79150390625,10520.0,10600.0,10300.0,10420.0,20150000
2004-01-21,7584.79150390625,10520.0,10520.0,10520.0,10520.0,0
2004-01-22,7584.79150390625,10520.0,10520.0,10520.0,10520.0,0
2004-01-23,7584.79150390625,10520.0,10520.0,10520.0,10520.0,0
2004-01-26,7858.7666015625,10900.0,11100.0,10700.0,10840.0,73785000
2004-01-27,7714.568359375,10700.0,11080.0,10600.0,11080.0,34810000
2004-01-28,7757.82568359375,10760.0,10960.0,10640.0,10760.0,29185000
2004-01-29,7685.72607421875,10660.0,10820.0,10560.0,10820.0,23660000
2004-01-30,7555.9521484375,10480.0,10680.0,10420.0,10660.0,21515000
2004-02-02,7642.4677734375,10600.0,10600.0,10400.0,10480.0,12645000
2004-02-03,7455.01416015625,10340.0,10480.0,10280.0,10300.0,22930000
2004-02-04,7339.65625,10180.0,10340.0,10180.0,10280.0,18560000
2004-02-05,7382.91259765625,10240.0,10300.0,10060.0,10100.0,18245000
2004-02-06,7599.20849609375,10540.0,10700.0,10280.0,10320.0,34875000
2004-02-09,7829.92626953125,10860.0,10920.0,10700.0,10720.0,22635000
2004-02-10,7873.18603515625,10920.0,11000.0,10760.0,10940.0,20570000
2004-02-11,7988.54443359375,11080.0,11180.0,10960.0,11000.0,30435000
2004-02-12,7916.4423828125,10980.0,11200.0,10920.0,11200.0,28550000
2004-02-13,8002.96337890625,11100.0,11100.0,10840.0,10900.0,16760000
2004-02-16,8118.31689453125,11260.0,11320.0,11020.0,11100.0,31250000
2004-02-17,8075.06201171875,11200.0,11420.0,11120.0,11220.0,18220000
2004-02-18,7916.4423828125,10980.0,11360.0,10980.0,11260.0,18650000
2004-02-19,8002.96337890625,11100.0,11100.0,10900.0,11020.0,18885000
2004-02-20,7916.4423828125,10980.0,11080.0,10880.0,10940.0,18165000
2004-02-23,7887.607421875,10940.0,11040.0,10780.0,10900.0,19085000
2004-02-24,7656.88818359375,10620.0,10880.0,10580.0,10800.0,30425000
2004-02-25,7570.369140625,10500.0,10580.0,10440.0,10560.0,24540000
2004-02-26,7584.79150390625,10520.0,10640.0,10460.0,10540.0,17225000
2004-02-27,7858.7666015625,10900.0,10900.0,10400.0,10400.0,20965000
2004-03-01,7858.7666015625,10900.0,10900.0,10900.0,10900.0,0
2004-03-02,7988.54443359375,11080.0,11160.0,10980.0,11100.0,24930000
2004-03-03,7988.54443359375,11080.0,11180.0,11040.0,11100.0,17960000
2004-03-04,8204.8408203125,11380.0,11380.0,11040.0,11080.0,21405000
2004-03-05,8132.7421875,11280.0,11420.0,11280.0,11420.0,21440000
2004-03-08,7916.4423828125,10980.0,11260.0,10940.0,11220.0,20235000
2004-03-09,7772.24853515625,10780.0,10900.0,10700.0,10800.0,17675000
2004-03-10,7656.88818359375,10620.0,10840.0,10600.0,10760.0,22620000
2004-03-11,7685.72607421875,10660.0,10820.0,10560.0,10580.0,46135000
2004-03-12,7555.9521484375,10480.0,10660.0,10140.0,10600.0,46065000
2004-03-15,7570.369140625,10500.0,10660.0,10500.0,10640.0,18220000
2004-03-16,7613.62939453125,10560.0,10560.0,10280.0,10340.0,19705000
2004-03-17,7858.7666015625,10900.0,10940.0,10640.0,10680.0,21170000
2004-03-18,7844.34423828125,10880.0,10960.0,10740.0,10960.0,22035000
2004-03-19,8002.96337890625,11100.0,11100.0,10800.0,10820.0,17055000
2004-03-22,7844.34423828125,10880.0,11080.0,10820.0,11000.0,20000000
2004-03-23,7801.08544921875,10820.0,10880.0,10640.0,10700.0,19105000
2004-03-24,7815.505859375,10840.0,10900.0,10700.0,10800.0,21040000
2004-03-25,7714.568359375,10700.0,10940.0,10620.0,10900.0,23440000
2004-03-26,7858.7666015625,10900.0,11080.0,10860.0,10940.0,42705000
2004-03-29,8002.96337890625,11100.0,11220.0,10960.0,10980.0,24570000
2004-03-30,8075.06201171875,11200.0,11300.0,11140.0,11240.0,20140000
2004-03-31,8248.0986328125,11440.0,11440.0,11260.0,11360.0,29890000
2004-04-01,8291.357421875,11500.0,11500.0,11360.0,11400.0,19785000
2004-04-02,8147.16064453125,11300.0,11580.0,11300.0,11560.0,20525000
2004-04-05,8147.16064453125,11300.0,11300.0,11300.0,11300.0,0
2004-04-06,8579.7548828125,11900.0,11900.0,11640.0,11680.0,41690000
2004-04-07,8651.849609375,12000.0,12140.0,11820.0,11900.0,27205000
2004-04-08,8723.9501953125,12100.0,12100.0,11940.0,12100.0,21400000
2004-04-09,8579.7548828125,11900.0,12000.0,11800.0,11980.0,16065000
2004-04-12,8796.05078125,12200.0,12280.0,11880.0,11900.0,21795000
2004-04-13,8882.5673828125,12320.0,12440.0,12240.0,12300.0,30255000
2004-04-14,8868.1494140625,12300.0,12320.0,12160.0,12320.0,40205000
2004-04-15,8868.1494140625,12300.0,12300.0,12300.0,12300.0,0
2004-04-16,8565.3349609375,11880.0,12200.0,11840.0,12200.0,55345000
2004-04-19,8637.4326171875,11980.0,11980.0,11820.0,11900.0,38710000
2004-04-20,8868.1494140625,12300.0,12300.0,11980.0,12140.0,34160000
2004-04-21,9012.3466796875,12500.0,12540.0,12160.0,12260.0,43295000
2004-04-22,8940.2490234375,12400.0,12620.0,12340.0,12500.0,36920000
2004-04-23,9185.3828125,12740.0,12740.0,12440.0,12500.0,36010000
2004-04-26,9026.7666015625,12520.0,12760.0,12520.0,12740.0,28090000
2004-04-27,8911.408203125,12360.0,12580.0,12300.0,12520.0,35100000
2004-04-28,8680.69140625,12040.0,12380.0,12020.0,12360.0,39765000
2004-04-29,8305.775390625,11520.0,11800.0,11440.0,11700.0,60840000
2004-04-30,8031.8056640625,11140.0,11420.0,10980.0,11200.0,69125000
2004-05-03,8017.3828125,11120.0,11220.0,10920.0,11140.0,38245000
2004-05-04,8002.96337890625,11100.0,11280.0,11000.0,11120.0,47555000
2004-05-05,8002.96337890625,11100.0,11100.0,11100.0,11100.0,0
2004-05-06,7613.62939453125,10560.0,11000.0,10520.0,10960.0,58090000
2004-05-07,7786.6669921875,10800.0,10800.0,10360.0,10500.0,45745000
2004-05-10,7339.65625,10180.0,10680.0,9840.0,10600.0,50775000
2004-05-11,7224.2978515625,10020.0,10320.0,9980.0,10180.0,52660000
2004-05-12,7570.369140625,10500.0,10600.0,10220.0,10300.0,45270000
2004-05-13,7310.81298828125,10140.0,10500.0,10140.0,10400.0,38605000
2004-05-14,7087.30810546875,9830.0,10320.0,9710.0,10220.0,53855000
2004-05-17,6604.24609375,9160.0,9840.0,9160.0,9760.0,54650000
2004-05-18,6827.75390625,9470.0,9560.0,8960.0,9010.0,54350000
2004-05-19,7209.87548828125,10000.0,10120.0,9570.0,9580.0,41465000
2004-05-20,7130.56640625,9890.0,10180.0,9740.0,9920.0,41540000
2004-05-21,7238.71630859375,10040.0,10040.0,9870.0,9990.0,22495000
2004-05-24,7368.49462890625,10220.0,10300.0,10120.0,10280.0,19995000
2004-05-25,7094.517578125,9840.0,10060.0,9830.0,10040.0,27125000
2004-05-26,7094.517578125,9840.0,9840.0,9840.0,9840.0,0
2004-05-27,7296.3974609375,10120.0,10260.0,10100.0,10220.0,28035000
2004-05-28,7498.2685546875,10400.0,10400.0,10200.0,10320.0,25515000
2004-05-31,7296.3974609375,10120.0,10360.0,9990.0,10340.0,23875000
2004-06-01,7426.16943359375,10300.0,10340.0,10120.0,10160.0,15500000
2004-06-02,7238.71630859375,10040.0,10220.0,9980.0,10200.0,25795000
2004-06-03,6827.75390625,9470.0,10140.0,9470.0,10060.0,51000000
2004-06-04,6935.900390625,9620.0,9630.0,9340.0,9500.0,33960000
2004-06-07,7152.19677734375,9920.0,9940.0,9770.0,9840.0,28310000
2004-06-08,7181.0380859375,9960.0,10140.0,9920.0,10100.0,20680000
2004-06-09,6964.7412109375,9660.0,10100.0,9610.0,10080.0,28850000
2004-06-10,6748.4443359375,9360.0,9580.0,9300.0,9500.0,55930000
2004-06-11,6294.2216796875,8730.0,9370.0,8660.0,9360.0,72110000
2004-06-14,6178.86328125,8570.0,8880.0,8530.0,8600.0,46480000
2004-06-15,6323.060546875,8770.0,8770.0,8420.0,8600.0,39720000
2004-06-16,6287.0126953125,8720.0,9030.0,8690.0,8800.0,37445000
2004-06-17,6373.53125,8840.0,8840.0,8580.0,8790.0,36855000
2004-06-18,6279.8017578125,8710.0,8880.0,8560.0,8700.0,26215000
2004-06-21,6431.208984375,8920.0,8980.0,8740.0,8800.0,30140000
2004-06-22,6402.37109375,8880.0,8890.0,8710.0,8840.0,21445000
2004-06-23,6474.46826171875,8980.0,9080.0,8870.0,9000.0,28555000
2004-06-24,6770.0751953125,9390.0,9450.0,9180.0,9240.0,36185000
2004-06-25,6950.32080078125,9640.0,9660.0,9430.0,9490.0,30360000
2004-06-28,6748.4443359375,9360.0,9600.0,9290.0,9600.0,26850000
2004-06-29,6791.70263671875,9420.0,9470.0,9160.0,9200.0,23050000
2004-06-30,6878.2216796875,9540.0,9590.0,9390.0,9490.0,25990000
2004-07-01,6705.18505859375,9300.0,9550.0,9290.0,9520.0,25615000
2004-07-02,6402.37109375,8880.0,9100.0,8820.0,9100.0,35895000
2004-07-05,6387.94970703125,8860.0,8930.0,8670.0,8880.0,27500000
2004-07-06,6359.1103515625,8820.0,8930.0,8730.0,8730.0,22855000
2004-07-07,6301.4326171875,8740.0,8740.0,8400.0,8500.0,37500000
2004-07-08,6056.2958984375,8400.0,8640.0,8390.0,8540.0,55340000
2004-07-09,6113.97265625,8480.0,8510.0,8350.0,8360.0,38780000
2004-07-12,6099.556640625,8460.0,8590.0,8440.0,8520.0,33385000
2004-07-13,6250.962890625,8670.0,8670.0,8440.0,8530.0,25770000
2004-07-14,6027.4560546875,8360.0,8650.0,8330.0,8590.0,30450000
2004-07-15,5890.4697265625,8170.0,8380.0,7990.0,8320.0,57275000
2004-07-16,6099.556640625,8460.0,8460.0,7990.0,8080.0,48085000
2004-07-19,6150.02587890625,8530.0,8550.0,8280.0,8300.0,24125000
2004-07-20,6013.037109375,8340.0,8460.0,8340.0,8380.0,20245000
2004-07-21,6193.28662109375,8590.0,8630.0,8500.0,8530.0,23740000
2004-07-22,6020.24755859375,8350.0,8370.0,8270.0,8350.0,31100000
2004-07-23,6027.4560546875,8360.0,8430.0,8310.0,8340.0,19550000
2004-07-26,6027.4560546875,8360.0,8410.0,8200.0,8200.0,16385000
2004-07-27,6056.2958984375,8400.0,8420.0,8200.0,8280.0,20840000
2004-07-28,6099.556640625,8460.0,8590.0,8420.0,8540.0,23450000
2004-07-29,5926.51953125,8220.0,8360.0,8200.0,8310.0,17945000
2004-07-30,6013.037109375,8340.0,8390.0,8280.0,8330.0,19500000
2004-08-02,5883.259765625,8160.0,8350.0,8160.0,8350.0,22380000
2004-08-03,5955.357421875,8260.0,8300.0,8180.0,8200.0,14365000
2004-08-04,5955.357421875,8260.0,8260.0,8060.0,8110.0,18795000
2004-08-05,6099.556640625,8460.0,8470.0,8210.0,8260.0,21590000
2004-08-06,6049.08740234375,8390.0,8520.0,8280.0,8300.0,17920000
2004-08-09,6041.87744140625,8380.0,8380.0,8160.0,8160.0,25340000
2004-08-10,6113.97265625,8480.0,8510.0,8330.0,8340.0,18820000
2004-08-11,6135.60498046875,8510.0,8610.0,8510.0,8560.0,18415000
2004-08-12,6214.91357421875,8620.0,8620.0,8430.0,8460.0,28485000
2004-08-13,6315.8525390625,8760.0,8800.0,8520.0,8620.0,24825000
2004-08-16,6200.49365234375,8600.0,8760.0,8530.0,8720.0,18070000
2004-08-17,6135.60498046875,8510.0,8720.0,8510.0,8700.0,14355000
2004-08-18,6200.49365234375,8600.0,8640.0,8450.0,8590.0,20750000
2004-08-19,6366.32177734375,8830.0,8840.0,8680.0,8690.0,27970000
2004-08-20,6258.173828125,8680.0,8790.0,8670.0,8790.0,16310000
2004-08-23,6315.8525390625,8760.0,8790.0,8620.0,8740.0,21770000
2004-08-24,6416.7880859375,8900.0,8940.0,8690.0,8780.0,20250000
2004-08-25,6503.3095703125,9020.0,9060.0,8860.0,8920.0,22865000
2004-08-26,6575.4052734375,9120.0,9180.0,9070.0,9100.0,24855000
2004-08-27,6611.45654296875,9170.0,9200.0,9080.0,9120.0,20145000
2004-08-30,6604.24609375,9160.0,9250.0,9110.0,9170.0,12080000
2004-08-31,6503.3095703125,9020.0,9080.0,8930.0,9020.0,23415000
2004-09-01,6532.14794921875,9060.0,9140.0,8950.0,9020.0,18865000
2004-09-02,6517.728515625,9040.0,9120.0,8960.0,9040.0,17605000
2004-09-03,6294.2216796875,8730.0,8960.0,8730.0,8920.0,32385000
2004-09-06,6250.962890625,8670.0,8730.0,8570.0,8700.0,23680000
2004-09-07,6258.173828125,8680.0,8740.0,8640.0,8680.0,13220000
2004-09-08,6250.962890625,8670.0,8800.0,8670.0,8680.0,17265000
2004-09-09,6330.271484375,8780.0,8800.0,8620.0,8670.0,32100000
2004-09-10,6597.03759765625,9150.0,9190.0,8760.0,8840.0,43785000
2004-09-13,6849.3828125,9500.0,9500.0,9240.0,9270.0,39665000
2004-09-14,6971.94921875,9670.0,9760.0,9620.0,9740.0,40560000
2004-09-15,6892.64208984375,9560.0,9700.0,9540.0,9550.0,24865000
2004-09-16,6921.484375,9600.0,9720.0,9380.0,9420.0,29380000
2004-09-17,6770.0751953125,9390.0,9640.0,9370.0,9600.0,34445000
2004-09-20,6762.86279296875,9380.0,9530.0,9340.0,9370.0,23480000
2004-09-21,6834.962890625,9480.0,9490.0,9380.0,9460.0,17715000
2004-09-22,6669.13525390625,9250.0,9580.0,9250.0,9500.0,19635000
2004-09-23,6633.083984375,9200.0,9200.0,9090.0,9160.0,23755000
2004-09-24,6618.66748046875,9180.0,9230.0,9080.0,9120.0,17320000
2004-09-27,6618.66748046875,9180.0,9180.0,9180.0,9180.0,0
2004-09-28,6618.66748046875,9180.0,9180.0,9180.0,9180.0,0
