Date,Open,High,Low,Close,Adj Close,Volume
2012-01-13,20.583459854125977,22.389999389648438,22.739999771118164,21.100000381469727,21.690000534057617,288100
2012-01-17,19.89397430419922,21.639999389648438,22.809999465942383,21.25,22.489999771118164,152400
2012-01-18,19.434314727783203,21.139999389648438,22.200000762939453,20.90999984741211,21.709999084472656,363200
2012-01-19,18.413883209228516,20.030000686645508,21.920000076293945,19.520000457763672,21.219999313354492,763300
2012-01-20,18.42306900024414,20.040000915527344,20.100000381469727,19.3799991607666,19.739999771118164,357500
2012-01-23,18.377105712890625,19.989999771118164,20.780000686645508,19.829999923706055,20.149999618530273,86500
2012-01-24,18.349525451660156,19.959999084472656,20.790000915527344,19.75,20.0,95000
2012-01-25,18.515003204345703,20.139999389648438,20.479999542236328,20.020000457763672,20.1299991607666,138400
2012-01-26,19.30561637878418,21.0,21.75,20.200000762939453,20.200000762939453,277400
2012-01-27,20.739744186401367,22.559999465942383,22.729999542236328,21.059999465942383,21.059999465942383,261900
2012-01-30,22.449668884277344,24.420000076293945,24.420000076293945,22.43000030517578,22.43000030517578,489100
2012-01-31,22.320968627929688,24.280000686645508,25.299999237060547,24.0,25.299999237060547,374900
2012-02-01,22.155488967895508,24.100000381469727,24.549999237060547,22.600000381469727,23.989999771118164,896800
2012-02-02,23.460914611816406,25.520000457763672,25.729999542236328,24.40999984741211,24.5,403500
2012-02-03,22.982873916625977,25.0,27.229999542236328,24.780000686645508,27.190000534057617,478900
2012-02-06,21.842927932739258,23.760000228881836,25.450000762939453,23.75,25.110000610351562,314700
2012-02-07,21.374074935913086,23.25,24.290000915527344,23.059999465942383,23.829999923706055,229800
2012-02-08,21.5671329498291,23.459999084472656,23.850000381469727,23.18000030517578,23.200000762939453,134500
2012-02-09,22.826587677001953,24.829999923706055,25.0,22.3799991607666,23.540000915527344,274100
2012-02-10,22.900131225585938,24.90999984741211,25.229999542236328,24.079999923706055,24.75,111700
2012-02-13,22.67949867248535,24.670000076293945,25.5,24.610000610351562,25.09000015258789,179700
2012-02-14,22.3393497467041,24.299999237060547,24.829999923706055,23.829999923706055,24.68000030517578,111200
2012-02-15,21.401653289794922,23.280000686645508,24.860000610351562,23.200000762939453,24.309999465942383,186300
2012-02-16,22.173873901367188,24.1200008392334,24.760000228881836,23.100000381469727,23.270000457763672,179600
2012-02-17,22.9920711517334,25.010000228881836,25.010000228881836,24.010000228881836,24.309999465942383,163600
2012-02-21,22.982873916625977,25.0,25.5,24.65999984741211,25.0,281500
2012-02-22,23.304636001586914,25.350000381469727,25.389999389648438,24.6200008392334,24.969999313354492,97300
2012-02-23,24.61925506591797,26.780000686645508,27.450000762939453,25.219999313354492,25.280000686645508,740200
2012-02-24,25.134069442749023,27.34000015258789,27.700000762939453,26.43000030517578,26.649999618530273,341900
2012-02-27,26.301603317260742,28.610000610351562,28.68000030517578,27.200000762939453,27.700000762939453,420600
2012-02-28,25.556957244873047,27.799999237060547,28.969999313354492,27.399999618530273,28.969999313354492,322700
2012-02-29,24.159597396850586,26.280000686645508,28.219999313354492,26.059999465942383,28.010000228881836,251500
2012-03-01,23.001258850097656,25.020000457763672,26.65999984741211,24.31999969482422,26.200000762939453,428500
2012-03-02,23.89299201965332,25.989999771118164,26.719999313354492,24.43000030517578,24.829999923706055,607400
2012-03-05,23.148351669311523,25.18000030517578,25.90999984741211,25.0,25.90999984741211,191100
2012-03-06,21.668256759643555,23.56999969482422,25.100000381469727,23.329999923706055,25.100000381469727,459200
2012-03-07,22.64272689819336,24.6299991607666,25.65999984741211,23.600000381469727,23.84000015258789,345400
2012-03-08,23.084003448486328,25.110000610351562,25.690000534057617,24.90999984741211,25.18000030517578,154600
2012-03-09,23.44253158569336,25.5,25.899999618530273,25.149999618530273,25.579999923706055,135700
2012-03-12,24.076854705810547,26.190000534057617,26.649999618530273,25.75,26.649999618530273,133700
2012-03-13,24.426197052001953,26.56999969482422,26.8799991607666,25.549999237060547,26.8799991607666,230700
2012-03-14,24.82149887084961,27.0,27.209999084472656,25.899999618530273,26.56999969482422,266600
2012-03-15,24.977787017822266,27.170000076293945,27.329999923706055,26.5,27.149999618530273,118500
2012-03-16,24.747953414916992,26.920000076293945,27.260000228881836,26.799999237060547,27.200000762939453,98700
2012-03-19,24.913433074951172,27.100000381469727,27.18000030517578,26.799999237060547,26.899999618530273,108900
2012-03-20,24.858272552490234,27.040000915527344,28.139999389648438,26.899999618530273,27.0,158400
2012-03-21,26.41191864013672,28.729999542236328,28.829999923706055,27.530000686645508,28.059999465942383,458500
2012-03-22,26.402721405029297,28.719999313354492,29.329999923706055,28.290000915527344,29.0,356800
2012-03-23,27.92878532409668,30.3799991607666,31.31999969482422,28.799999237060547,29.190000534057617,708200
2012-03-26,30.107563018798828,32.75,33.970001220703125,30.5,30.84000015258789,880500
2012-03-27,29.510009765625,32.099998474121094,33.7400016784668,32.0,33.470001220703125,726500
2012-03-28,28.45279884338379,30.950000762939453,32.66999816894531,30.299999237060547,32.56999969482422,829400
2012-03-29,28.636659622192383,31.149999618530273,31.739999771118164,29.65999984741211,30.510000228881836,583600
2012-03-30,29.07792854309082,31.6299991607666,32.220001220703125,31.5,31.5,577100
2012-04-02,29.721452713012695,32.33000183105469,32.5,31.649999618530273,31.899999618530273,353500
2012-04-03,30.29142189025879,32.95000076293945,33.099998474121094,32.34000015258789,32.61000061035156,297900
2012-04-04,28.50795555114746,31.010000228881836,32.900001525878906,30.899999618530273,32.900001525878906,420500
2012-04-05,28.461984634399414,30.959999084472656,31.559999465942383,30.899999618530273,31.0,326000
2012-04-09,28.03910255432129,30.5,30.93000030517578,30.25,30.700000762939453,299800
2012-04-10,28.719402313232422,31.239999771118164,32.11000061035156,30.260000228881836,30.260000228881836,447700
2012-04-11,29.8041934967041,32.41999816894531,32.41999816894531,30.450000762939453,31.200000762939453,553500
2012-04-12,31.146392822265625,33.880001068115234,34.79999923706055,32.16999816894531,32.45000076293945,585500
2012-04-13,31.578460693359375,34.349998474121094,35.31999969482422,33.70000076293945,33.790000915527344,423500
2012-04-16,30.309810638427734,32.970001220703125,34.77000045776367,32.70000076293945,34.54999923706055,289600
2012-04-17,30.51206398010254,33.189998626708984,33.7599983215332,33.0,33.150001525878906,179300
2012-04-18,29.69386863708496,32.29999923706055,33.16999816894531,31.639999389648438,33.0,329100
2012-04-19,30.603994369506836,33.290000915527344,33.939998626708984,32.150001525878906,32.15999984741211,350500
2012-04-20,29.546777725219727,32.13999938964844,33.5,31.75,33.5,290600
2012-04-23,29.298566818237305,31.8700008392334,32.439998626708984,30.700000762939453,31.829999923706055,407700
2012-04-24,29.592742919921875,32.189998626708984,32.58000183105469,31.899999618530273,32.130001068115234,195800
2012-04-25,29.35373306274414,31.93000030517578,32.5,31.6299991607666,32.25,156100
2012-04-26,30.098371505737305,32.7400016784668,32.83000183105469,31.6200008392334,31.950000762939453,412500
2012-04-27,31.026874542236328,33.75,34.4900016784668,32.72999954223633,32.849998474121094,626800
2012-04-30,30.35578155517578,33.02000045776367,33.97999954223633,32.5,33.7400016784668,718200
2012-05-01,32.17601776123047,35.0,35.9900016784668,33.099998474121094,33.220001220703125,1249900
2012-05-02,26.568206787109375,28.899999618530273,33.18000030517578,28.260000228881836,32.880001068115234,4060400
2012-05-03,26.4578857421875,28.780000686645508,29.18000030517578,28.5,28.75,847800
2012-05-04,24.812307357788086,26.989999771118164,28.8700008392334,26.31999969482422,28.510000228881836,999300
2012-05-07,22.900131225585938,24.90999984741211,26.670000076293945,24.540000915527344,26.670000076293945,1618200
2012-05-08,22.909330368041992,24.920000076293945,25.950000762939453,23.280000686645508,24.56999969482422,943800
2012-05-09,23.938962936401367,26.040000915527344,27.899999618530273,24.549999237060547,25.110000610351562,742600
2012-05-10,22.743846893310547,24.739999771118164,26.040000915527344,23.350000381469727,26.0,1118800
2012-05-11,20.739744186401367,22.559999465942383,24.920000076293945,21.600000381469727,24.59000015258789,1047300
2012-05-14,20.583459854125977,22.389999389648438,22.700000762939453,22.0,22.559999465942383,639600
2012-05-15,20.509912490844727,22.309999465942383,23.239999771118164,22.1200008392334,22.299999237060547,722100
2012-05-16,19.213682174682617,20.899999618530273,23.0,19.90999984741211,22.139999389648438,992700
2012-05-17,18.873531341552734,20.530000686645508,21.5,20.06999969482422,20.90999984741211,399000
2012-05-18,17.46698570251465,19.0,20.790000915527344,18.700000762939453,20.200000762939453,777000
2012-05-21,18.864341735839844,20.520000457763672,20.899999618530273,18.75,18.950000762939453,614000
2012-05-22,18.202436447143555,19.799999237060547,20.889999389648438,19.530000686645508,20.5,437300
2012-05-23,18.29437255859375,19.899999618530273,20.149999618530273,18.790000915527344,19.59000015258789,723000
2012-05-24,18.799991607666016,20.450000762939453,20.770000457763672,19.65999984741211,19.969999313354492,574000
2012-05-25,18.625320434570312,20.260000228881836,20.8700008392334,20.0,20.420000076293945,412700
2012-05-29,17.954219818115234,19.530000686645508,20.139999389648438,19.329999923706055,20.040000915527344,199700
2012-05-30,15.665125846862793,17.040000915527344,19.5,16.989999771118164,18.850000381469727,715900
2012-05-31,17.145225524902344,18.649999618530273,19.290000915527344,17.6200008392334,17.950000762939453,1014100
2012-06-01,16.235103607177734,17.65999984741211,18.34000015258789,17.6299991607666,18.34000015258789,577700
2012-06-04,15.334172248840332,16.68000030517578,17.989999771118164,16.510000228881836,17.690000534057617,404800
2012-06-05,14.497597694396973,15.770000457763672,16.989999771118164,14.829999923706055,16.5,1709800
2012-06-06,14.617108345031738,15.899999618530273,16.309999465942383,15.600000381469727,15.869999885559082,769200
2012-06-07,12.530261993408203,13.630000114440918,16.399999618530273,13.319999694824219,16.030000686645508,1553800
2012-06-08,12.392365455627441,13.479999542236328,14.100000381469727,13.34000015258789,13.609999656677246,1242900
2012-06-11,10.875496864318848,11.829999923706055,13.649999618530273,11.680000305175781,13.579999923706055,1624000
2012-06-12,11.895936012268066,12.9399995803833,13.170000076293945,11.1899995803833,11.979999542236328,1943500
2012-06-13,11.87755012512207,12.920000076293945,13.0600004196167,12.109999656677246,12.550000190734863,1753900
2012-06-14,12.419944763183594,13.510000228881836,13.640000343322754,12.539999961853027,12.710000038146973,1677400
2012-06-15,12.043024063110352,13.100000381469727,13.399999618530273,12.680000305175781,13.380000114440918,1169500
2012-06-18,11.941901206970215,12.989999771118164,13.510000228881836,12.779999732971191,12.9399995803833,819700
2012-06-19,12.456716537475586,13.550000190734863,14.569999694824219,13.020000457763672,13.0600004196167,1383400
2012-06-20,12.557842254638672,13.65999984741211,13.850000381469727,13.300000190734863,13.520000457763672,591400
2012-06-21,12.291243553161621,13.369999885559082,13.960000038146973,13.210000038146973,13.6899995803833,856600
2012-06-22,12.567034721374512,13.670000076293945,13.859999656677246,13.359999656677246,13.489999771118164,987300
2012-06-25,12.695737838745117,13.8100004196167,14.229999542236328,13.100000381469727,13.399999618530273,608200
2012-06-26,12.475102424621582,13.569999694824219,14.199999809265137,13.329999923706055,13.760000228881836,595500
2012-06-27,12.769286155700684,13.890000343322754,14.069999694824219,13.300000190734863,13.539999961853027,467400
2012-06-28,12.92557144165039,14.0600004196167,14.630000114440918,13.529999732971191,13.800000190734863,844400
2012-06-29,13.100237846374512,14.25,14.680000305175781,14.020000457763672,14.359999656677246,659700
2012-07-02,12.502680778503418,13.600000381469727,14.5600004196167,13.300000190734863,14.279999732971191,1301800
2012-07-03,13.706987380981445,14.90999984741211,14.979999542236328,13.59000015258789,13.59000015258789,393900
2012-07-05,12.962343215942383,14.100000381469727,14.979999542236328,13.880000114440918,14.880000114440918,623600
2012-07-06,12.475102424621582,13.569999694824219,14.079999923706055,13.34000015258789,13.920000076293945,365300
2012-07-09,12.999114990234375,14.140000343322754,14.239999771118164,13.449999809265137,13.550000190734863,279000
2012-07-10,12.92557144165039,14.0600004196167,14.279999732971191,13.789999961853027,14.210000038146973,273800
2012-07-11,12.34640121459961,13.430000305175781,14.09000015258789,13.279999732971191,14.0600004196167,255100
2012-07-12,12.024641036987305,13.079999923706055,13.569999694824219,12.680000305175781,13.329999923706055,264900
2012-07-13,12.53945541381836,13.640000343322754,14.069999694824219,13.260000228881836,13.649999618530273,586900
2012-07-16,11.932705879211426,12.979999542236328,13.710000038146973,12.829999923706055,13.640000343322754,333100
2012-07-17,11.408699035644531,12.40999984741211,13.399999618530273,12.319999694824219,13.029999732971191,484500
2012-07-18,12.006253242492676,13.0600004196167,13.149999618530273,12.279999732971191,12.279999732971191,317200
2012-07-19,11.427083969116211,12.430000305175781,13.25,12.329999923706055,13.079999923706055,412100
2012-07-20,11.491436958312988,12.5,12.899999618530273,12.050000190734863,12.319999694824219,339500
2012-07-23,11.26160717010498,12.25,12.739999771118164,12.029999732971191,12.270000457763672,295800
2012-07-24,11.44546890258789,12.449999809265137,12.449999809265137,12.140000343322754,12.239999771118164,165400
2012-07-25,11.739648818969727,12.770000457763672,12.930000305175781,12.470000267028809,12.479999542236328,308800
2012-07-26,10.00214672088623,10.880000114440918,13.149999618530273,9.369999885559082,12.989999771118164,2565400
2012-07-27,11.785616874694824,12.819999694824219,12.920000076293945,10.880000114440918,10.949999809265137,962500
2012-07-30,12.052217483520508,13.109999656677246,13.319999694824219,12.729999542236328,12.8100004196167,559900
2012-07-31,12.999114990234375,14.140000343322754,14.430000305175781,13.0600004196167,13.0600004196167,683300
2012-08-01,12.750897407531738,13.869999885559082,14.40999984741211,13.649999618530273,14.289999961853027,301100
2012-08-02,11.224834442138672,12.210000038146973,13.829999923706055,11.989999771118164,13.760000228881836,419400
2012-08-03,11.408699035644531,12.40999984741211,12.75,12.050000190734863,12.75,312500
2012-08-06,11.500629425048828,12.510000228881836,13.130000114440918,11.5600004196167,12.449999809265137,248100
2012-08-07,12.879602432250977,14.010000228881836,14.079999923706055,12.199999809265137,12.529999732971191,400400
2012-08-08,12.962343215942383,14.100000381469727,14.1899995803833,13.600000381469727,13.890000343322754,352100
2012-08-09,13.798918724060059,15.010000228881836,15.260000228881836,14.069999694824219,14.069999694824219,1665200
2012-08-10,8.007232666015625,8.710000038146973,9.529999732971191,8.520000457763672,8.949999809265137,7653400
2012-08-13,7.667086124420166,8.34000015258789,9.010000228881836,8.25,8.949999809265137,2191200
2012-08-14,7.244203090667725,7.880000114440918,8.5,7.849999904632568,8.319999694824219,1683200
2012-08-15,7.5383830070495605,8.199999809265137,8.3100004196167,7.800000190734863,7.840000152587891,1345500
2012-08-16,7.565962314605713,8.229999542236328,8.470000267028809,8.140000343322754,8.199999809265137,1515800
2012-08-17,7.952075004577637,8.649999618530273,8.8100004196167,8.020000457763672,8.180000305175781,1060300
2012-08-20,8.448504447937012,9.1899995803833,9.34000015258789,8.670000076293945,9.109999656677246,1172800
2012-08-21,8.365767478942871,9.100000381469727,9.449999809265137,9.09000015258789,9.260000228881836,672400
2012-08-22,8.163517951965332,8.880000114440918,9.0600004196167,8.720000267028809,9.039999961853027,572700
2012-08-23,8.264639854431152,8.989999771118164,9.079999923706055,8.75,8.880000114440918,800700
2012-08-24,9.717157363891602,10.569999694824219,10.960000038146973,8.949999809265137,8.989999771118164,1805300
2012-08-27,9.67119312286377,10.520000457763672,10.869999885559082,9.899999618530273,10.4399995803833,906100
2012-08-28,10.507770538330078,11.430000305175781,11.65999984741211,10.359999656677246,10.489999771118164,950000
2012-08-29,11.132905960083008,12.109999656677246,12.260000228881836,11.3100004196167,11.5,1005200
2012-08-30,10.939847946166992,11.899999618530273,12.300000190734863,11.859999656677246,12.180000305175781,526200
2012-08-31,11.050166130065918,12.020000457763672,12.149999618530273,11.850000381469727,11.970000267028809,502100
2012-09-04,11.031776428222656,12.0,12.449999809265137,11.899999618530273,12.09000015258789,563500
2012-09-05,10.893884658813477,11.850000381469727,12.010000228881836,11.800000190734863,11.970000267028809,696800
2012-09-06,11.022584915161133,11.989999771118164,12.050000190734863,11.770000457763672,11.770000457763672,575300
2012-09-07,11.059357643127441,12.029999732971191,12.140000343322754,11.899999618530273,11.970000267028809,259800
2012-09-10,11.95109748840332,13.0,13.0,11.739999771118164,11.960000038146973,644400
2012-09-11,12.043024063110352,13.100000381469727,13.390000343322754,12.260000228881836,13.0,777000
2012-09-12,12.125762939453125,13.1899995803833,13.300000190734863,12.779999732971191,13.100000381469727,451600
2012-09-13,11.886743545532227,12.930000305175781,13.199999809265137,12.90999984741211,13.180000305175781,385700
2012-09-14,11.767229080200195,12.800000190734863,13.149999618530273,12.579999923706055,12.949999809265137,348700
2012-09-17,12.043024063110352,13.100000381469727,13.34000015258789,12.59000015258789,12.770000457763672,327100
2012-09-18,11.43627643585205,12.4399995803833,13.100000381469727,12.40999984741211,13.100000381469727,205300
2012-09-19,11.454665184020996,12.460000038146973,12.579999923706055,12.40999984741211,12.479999542236328,273000
2012-09-20,11.004197120666504,11.970000267028809,12.319999694824219,11.800000190734863,12.319999694824219,569600
2012-09-21,11.031776428222656,12.0,12.020000457763672,11.920000076293945,11.960000038146973,655700
2012-09-24,11.031776428222656,12.0,12.300000190734863,11.850000381469727,11.90999984741211,281900
2012-09-25,10.847915649414062,11.800000190734863,12.100000381469727,11.680000305175781,12.020000457763672,331400
2012-09-26,10.921463966369629,11.880000114440918,12.0,11.600000381469727,11.770000457763672,149200
2012-09-27,10.590509414672852,11.520000457763672,12.109999656677246,10.670000076293945,11.920000076293945,483900
2012-09-28,10.939847946166992,11.899999618530273,12.4399995803833,11.260000228881836,11.5,473400
2012-10-01,11.022584915161133,11.989999771118164,12.1899995803833,11.800000190734863,11.970000267028809,238800
2012-10-02,11.234028816223145,12.220000267028809,12.5,11.65999984741211,12.010000228881836,361500
2012-10-03,11.234028816223145,12.220000267028809,12.4399995803833,12.100000381469727,12.199999809265137,231300
2012-10-04,11.620142936706543,12.640000343322754,12.829999923706055,11.9399995803833,12.25,523100
2012-10-05,11.43627643585205,12.4399995803833,12.9399995803833,12.4399995803833,12.6899995803833,119200
2012-10-08,11.408699035644531,12.40999984741211,12.720000267028809,12.229999542236328,12.350000381469727,167200
2012-10-09,11.142097473144531,12.119999885559082,12.670000076293945,12.0,12.449999809265137,168200
2012-10-10,11.307575225830078,12.300000190734863,12.329999923706055,12.0,12.119999885559082,222800
2012-10-11,11.574175834655762,12.59000015258789,12.770000457763672,12.140000343322754,12.390000343322754,178000
2012-10-12,11.564982414245605,12.579999923706055,12.800000190734863,12.460000038146973,12.609999656677246,72400
2012-10-15,11.564982414245605,12.579999923706055,12.800000190734863,12.40999984741211,12.59000015258789,71500
2012-10-16,11.739648818969727,12.770000457763672,12.899999618530273,12.489999771118164,12.600000381469727,150800
2012-10-17,11.72126579284668,12.75,12.789999961853027,12.279999732971191,12.739999771118164,63800
2012-10-18,11.34434700012207,12.34000015258789,12.75,12.329999923706055,12.619999885559082,111000
2012-10-19,10.985814094543457,11.949999809265137,12.489999771118164,11.859999656677246,12.300000190734863,215400
2012-10-22,10.985814094543457,11.949999809265137,12.289999961853027,11.869999885559082,11.970000267028809,221800
2012-10-23,10.829532623291016,11.779999732971191,11.960000038146973,11.649999618530273,11.729999542236328,505900
2012-10-24,11.197257041931152,12.180000305175781,12.220000267028809,11.65999984741211,11.880000114440918,253500
2012-10-25,11.050166130065918,12.020000457763672,12.359999656677246,11.649999618530273,12.359999656677246,136100
2012-10-26,11.004197120666504,11.970000267028809,12.270000457763672,11.850000381469727,12.0600004196167,123800
2012-10-31,10.847915649414062,11.800000190734863,12.09000015258789,11.369999885559082,11.949999809265137,172300
2012-11-01,11.178871154785156,12.15999984741211,12.289999961853027,11.779999732971191,11.779999732971191,154500
2012-11-02,10.654858589172363,11.59000015258789,12.25,11.529999732971191,12.140000343322754,137100
2012-11-05,10.489384651184082,11.40999984741211,11.720000267028809,11.300000190734863,11.550000190734863,200100
2012-11-06,10.195206642150879,11.09000015258789,11.710000038146973,10.649999618530273,11.470000267028809,309900
2012-11-07,9.441365242004395,10.270000457763672,10.989999771118164,10.15999984741211,10.960000038146973,542800
2012-11-08,9.331048011779785,10.149999618530273,10.380000114440918,9.970000267028809,10.25,558000
2012-11-09,10.30551815032959,11.210000038146973,12.260000228881836,10.010000228881836,10.149999618530273,903500
2012-11-12,9.901021957397461,10.770000457763672,11.649999618530273,10.529999732971191,11.25,338400
2012-11-13,9.891827583312988,10.760000228881836,11.300000190734863,10.350000381469727,11.079999923706055,376200
2012-11-14,9.809093475341797,10.670000076293945,10.890000343322754,10.25,10.770000457763672,497000
2012-11-15,10.00214672088623,10.880000114440918,11.170000076293945,10.5600004196167,11.0,275200
2012-11-16,11.013389587402344,11.979999542236328,12.09000015258789,10.670000076293945,10.84000015258789,750900
2012-11-19,10.78356647491455,11.729999542236328,12.119999885559082,11.619999885559082,12.029999732971191,231200
2012-11-20,11.022584915161133,11.989999771118164,12.300000190734863,10.970000267028809,11.720000267028809,128000
2012-11-21,11.132905960083008,12.109999656677246,12.1899995803833,11.579999923706055,11.90999984741211,111400
2012-11-23,11.105321884155273,12.079999923706055,12.529999732971191,11.8100004196167,12.069999694824219,48300
2012-11-26,11.059357643127441,12.029999732971191,12.279999732971191,11.90999984741211,12.039999961853027,149600
2012-11-27,10.792757987976074,11.739999771118164,12.039999961853027,11.619999885559082,12.0,133400
2012-11-28,11.123712539672852,12.100000381469727,12.3100004196167,11.630000114440918,11.6899995803833,130600
2012-11-29,10.673245429992676,11.609999656677246,12.59000015258789,11.4399995803833,12.170000076293945,2652700
2012-11-30,10.801950454711914,11.75,11.920000076293945,11.1899995803833,11.670000076293945,534100
2012-12-03,11.031776428222656,12.0,12.09000015258789,11.40999984741211,11.770000457763672,547500
2012-12-04,11.16967487335205,12.149999618530273,12.390000343322754,11.760000228881836,11.949999809265137,308000
2012-12-05,11.188065528869629,12.170000076293945,12.319999694824219,11.970000267028809,12.170000076293945,68000
2012-12-06,10.967430114746094,11.930000305175781,12.279999732971191,11.729999542236328,12.149999618530273,104100
